species,param_id,param_name,mu,mu_star,sigma,n_ee
sp9,116,mortality.additional.larva.rate.sp15,-55.3407828667752,1404.91265964403,1849.24284914356,1000
sp9,117,mortality.additional.larva.rate.mean.sp7,-22.7791576964868,1462.94216463649,1901.37381526791,1000
sp9,118,mortality.additional.larva.rate.mean.sp8,149.183466688899,7991.6691470581,9369.4462666861,1000
sp9,119,species.linf.sp0,-175.47936158165,2636.21686763102,4135.83701617453,1000
sp9,120,species.linf.sp1,-37.0926793089993,4354.643679554,5029.60027968091,1000
sp9,121,species.linf.sp2,388.492746981763,7318.89470362199,9186.91033767304,1000
sp9,122,species.linf.sp3,-228.283089244175,7779.39138303495,10614.98264052,1000
sp9,123,species.linf.sp4,-37.5577957586127,6622.44342629564,7744.44567769517,1000
sp9,124,species.linf.sp5,72.4169432674621,5190.41418138329,6066.39510121759,1000
sp9,125,species.linf.sp6,26.1228259935124,2280.04584870361,2816.17032748774,1000
sp9,126,species.linf.sp7,35.4689400804375,1993.80240485344,2540.20007823755,1000
sp9,127,species.linf.sp8,1325.49585937598,58019.3528309232,59247.6676669746,1000
sp9,128,species.linf.sp9,30.6037125282001,2816.6904813068,3717.38949968913,1000
sp9,129,species.linf.sp10,11.9848985498373,1911.37264159441,2518.50315539546,1000
sp9,130,species.linf.sp11,25.9955503204252,1601.10680287705,2110.90558152,1000
sp9,131,species.linf.sp12,-31.5531895557375,1807.82627975451,2304.59940640894,1000
sp9,132,species.linf.sp13,-67.5706309193127,1872.13333696594,2490.28834604825,1000
sp9,133,species.linf.sp14,124.013460870075,2716.95023587768,3280.46353753283,1000
sp9,134,species.linf.sp15,-69.424773032125,1452.40646274938,1894.63765689643,1000
sp9,135,species.accessibility2fish.sp16,-31.4530446451374,1457.79904392211,1914.84736720536,1000
sp9,136,species.accessibility2fish.sp17,-25.7658117212997,1392.2499191713,1855.69797719636,1000
sp9,137,species.accessibility2fish.sp18,66.6138638055625,1390.76747631719,1814.64667926513,1000
sp9,138,species.accessibility2fish.sp19,47.663994839125,1409.16197889338,1817.00701402872,1000
sp9,139,species.accessibility2fish.sp20,-166.7224986175,1413.95730778225,1841.66980284207,1000
sp9,140,species.accessibility2fish.sp21,-100.509935484262,1736.87436595024,2266.58294384782,1000
sp9,141,species.accessibility2fish.sp22,-5.31905294375007,2629.30005544675,3758.81880942162,1000
sp9,142,species.accessibility2fish.sp23,-159.61650829915,3974.2855669524,4519.83285807762,1000
sp9,143,species.accessibility2fish.sp24,-473.642211017412,17610.6443726004,19783.2508726142,1000
sp9,144,species.accessibility2fish.sp25,45.84846274225,1482.196307368,1940.56025667353,1000
sp9,145,species.accessibility2fish.sp26,-37.3383673539625,1549.63597644879,2046.22850021284,1000
sp9,146,species.maturity.size.ratio.sp0,329.095482339663,2835.61447036709,4667.92958960738,1000
sp9,147,species.maturity.size.ratio.sp1,-10.7502253949998,1366.194516904,1792.75027090983,1000
sp9,148,species.maturity.size.ratio.sp2,-18.9055317063372,1433.82456174466,1884.79438229929,1000
sp9,149,species.maturity.size.ratio.sp3,-35.6978469449874,1619.83438884776,2137.88126011957,1000
sp9,150,species.maturity.size.ratio.sp4,-146.257718951663,1460.35790459484,1946.34900095717,1000
sp9,151,species.maturity.size.ratio.sp5,-17.1417279412747,1430.04307504853,1880.79685426883,1000
sp9,152,species.maturity.size.ratio.sp6,105.5838652421,1440.03896076635,1905.43123841399,1000
sp9,153,species.maturity.size.ratio.sp7,10.3875272379377,1506.71721999811,1955.25343994288,1000
sp9,154,species.maturity.size.ratio.sp8,45.0491741467249,1572.97826354778,2091.15415738781,1000
sp9,155,species.maturity.size.ratio.sp9,38.6360770815251,1454.78164106048,1900.71457912108,1000
sp9,156,species.maturity.size.ratio.sp10,55.2383358747503,1463.81648631575,1935.47087548166,1000
sp9,157,species.maturity.size.ratio.sp11,-167.666184592375,2273.03270937138,2945.7289519048,1000
sp9,158,species.maturity.size.ratio.sp12,26.3428505768754,1446.46967086213,1886.54073930701,1000
sp9,159,species.maturity.size.ratio.sp13,12.7408886342499,2430.96811837075,3285.81876864683,1000
sp9,160,species.maturity.size.ratio.sp14,-8.02525776587491,1473.77258643213,1988.24727062413,1000
sp9,161,species.maturity.size.ratio.sp15,-0.0437728663752542,1466.40233474087,1933.92344682456,1000
sp9,162,predation.predPrey.sizeRatio.teta.sp0.stage1,19.9100369826749,1416.68322215158,1904.50320209891,1000
sp9,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,52.3449666239503,1794.7561109261,2348.34874396859,1000
sp9,164,predation.predPrey.sizeRatio.teta.sp1.stage1,10.5020212570001,1400.4807018685,1840.27572810805,1000
sp9,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,208.22128136705,2224.6165561382,2898.46050106716,1000
sp9,166,predation.predPrey.sizeRatio.teta.sp2.stage1,-8.28634883299961,1483.99764011625,1984.09030210954,1000
sp9,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-32.2254373252,2886.4543627101,4000.11611580147,1000
sp9,168,predation.predPrey.sizeRatio.teta.sp3.stage1,40.3477605045379,1508.05147669356,1983.91532588743,1000
sp9,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,59.1276738184998,3827.75630911275,4953.51067919295,1000
sp9,170,predation.predPrey.sizeRatio.teta.sp4.stage1,-35.3942400971249,1449.17678125588,1887.83454516175,1000
sp9,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-83.1133741795875,2990.34908478941,3867.18607703618,1000
sp9,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-56.594468867475,1424.57319913353,1864.87567996879,1000
sp9,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-177.82234240925,2509.611929139,3109.65200463096,1000
sp9,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,-42.6599322275,1481.0902227765,1930.94195359699,1000
sp9,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,-87.049624596375,2180.91435401963,2761.63920285287,1000
sp9,176,predation.predPrey.sizeRatio.teta.sp6.stage1,-69.915617560425,1421.45604851652,1854.1965141585,1000
sp9,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,38.5049218902251,1497.05899189823,1953.45740651457,1000
sp9,178,predation.predPrey.sizeRatio.teta.sp7.stage1,-12.8583717289994,1462.68856932625,1933.29459001028,1000
sp9,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,82.723588560375,1508.93861346113,2023.25378558437,1000
sp9,180,predation.predPrey.sizeRatio.teta.sp8.stage1,46.0015517534999,2080.2931649115,2590.02175338766,1000
sp9,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,-532.982001606627,36879.3927400045,38448.4806493119,1000
sp9,182,predation.predPrey.sizeRatio.teta.sp9.stage1,22.6198399387625,1947.20883314974,2616.6384681741,1000
sp9,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,117.6348572021,1676.82476229485,2205.08195511511,1000
sp9,184,predation.predPrey.sizeRatio.teta.sp10.stage1,19.544308426125,1405.89083112012,1844.81806458701,1000
sp9,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,-4.02076973025025,1490.447185507,1948.08046559833,1000
sp9,186,predation.predPrey.sizeRatio.teta.sp11.stage1,-28.2404192886378,1421.07270024239,1896.51583515285,1000
sp9,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,-77.1124254632372,1504.34810796699,2012.67092598575,1000
sp9,188,predation.predPrey.sizeRatio.teta.sp12.stage1,6.74208663274958,1463.8609979875,1942.57722622058,1000
sp9,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,-39.185359768625,1607.86103108837,2115.68543164099,1000
sp9,190,predation.predPrey.sizeRatio.teta.sp13.stage1,25.2118392428875,1546.95859220569,2034.57439123875,1000
sp9,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,154.367798211112,2929.18503393189,3794.83607848579,1000
sp9,192,predation.predPrey.sizeRatio.teta.sp14.stage1,-61.6722173574498,1432.72130762145,1897.97770868788,1000
sp9,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,4.15418438049966,2187.4730050355,2752.75719751207,1000
sp9,194,predation.predPrey.sizeRatio.teta.sp15.stage1,-53.0612155497372,1433.45117142439,1895.35816422569,1000
sp9,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,4.25948636881247,1556.91328766024,2118.57648008164,1000
sp10,1,mortality.additional.rate.sp0,126.312628396858,2549.44776914041,3370.98949329036,1000
sp10,2,mortality.additional.rate.sp1,22.3111943306798,2645.23422473064,3538.50310141957,1000
sp10,3,mortality.additional.rate.sp2,110.502622510798,3112.77178011731,4006.15224674162,1000
sp10,4,mortality.additional.rate.sp3,-320.083254945335,3165.38811550073,4074.35512788759,1000
sp10,5,mortality.additional.rate.sp4,28.8902451676907,2589.22282357504,3432.16143565887,1000
sp10,6,mortality.additional.rate.sp5,-63.9263809439118,2897.32900826992,3788.84669571069,1000
sp10,7,mortality.additional.rate.sp6,-195.238497406155,2420.85055042187,3165.79913832817,1000
sp10,8,mortality.additional.rate.sp7,105.677752253224,2495.74219125621,3280.94629970566,1000
sp10,9,mortality.additional.rate.sp8,241.845938989139,2595.55127902302,3423.76821001017,1000
sp10,10,mortality.additional.rate.sp9,-78.6662949167334,2599.80271397372,3425.61634839617,1000
sp10,11,mortality.additional.rate.sp10,-114.571445860516,2541.57430802814,3320.47944724276,1000
sp10,12,mortality.additional.rate.sp11,-22.6620975208558,2651.46560708782,3451.02356014866,1000
sp10,13,mortality.additional.rate.sp12,-87.0977380881387,2517.89801540353,3294.30914926635,1000
sp10,14,mortality.additional.rate.sp13,197.795693489573,2597.1879757449,3370.89032422067,1000
sp10,15,mortality.additional.rate.sp14,113.689901126189,2451.51637998994,3247.27580631723,1000
sp10,16,mortality.additional.rate.sp15,17.7654316188036,2615.56808113724,3381.69306923708,1000
sp10,17,fisheries.rate.base.fsh0,-156.520254647173,4053.95087032796,5089.57175822457,1000
sp10,18,fisheries.rate.base.fsh1,-170.854880283586,3128.4097741693,3971.80037488476,1000
sp10,19,fisheries.rate.base.fsh2,-40.0687480513508,2377.24177308365,3098.279290427,1000
sp10,20,fisheries.rate.base.fsh3,165.395959110953,2623.25474155217,3410.09015757586,1000
sp10,21,species.catchability.fsh0.sp0,-164.221074593538,2668.18859974767,3456.23466350156,1000
sp10,22,species.catchability.fsh0.sp1,-60.6938461331823,2617.28228427132,3379.01986693788,1000
sp10,23,species.catchability.fsh0.sp2,146.349841753587,2631.63162746668,3436.27529952228,1000
sp10,24,species.catchability.fsh0.sp3,-190.823989197564,3409.76127262289,4369.68146733324,1000
sp10,25,species.catchability.fsh0.sp5,-51.4730034671842,2651.63015900319,3405.69084826678,1000
sp10,26,species.catchability.fsh0.sp7,160.16601034049,2586.21006469733,3362.8804780747,1000
sp10,27,species.catchability.fsh0.sp8,162.87365241454,2424.47436265476,3183.32397387823,1000
sp10,28,species.catchability.fsh0.sp9,-15.4702551749768,2765.87745607915,3600.05502295643,1000
sp10,29,species.catchability.fsh0.sp10,-57.6306573602314,2966.21761690844,3833.09538157561,1000
sp10,30,species.catchability.fsh0.sp13,-76.707375339687,2555.50314071249,3364.97021335383,1000
sp10,31,species.catchability.fsh0.sp14,-64.5140080016839,2577.61522299679,3350.07679641863,1000
sp10,32,species.catchability.fsh0.sp15,38.3985945580835,2603.02076500028,3460.07829205604,1000
sp10,33,species.catchability.fsh1.sp9,-115.410205549273,5706.03831879086,6630.65129722103,1000
sp10,34,species.catchability.fsh1.sp10,-48.0329690627452,3415.779279413,4348.42049811749,1000
sp10,35,species.catchability.fsh1.sp11,-23.5868253250803,2581.7637012866,3391.77498289084,1000
sp10,36,species.catchability.fsh1.sp12,-42.8771761678569,2778.61270515701,3605.28106905747,1000
sp10,37,species.catchability.fsh2.sp0,-153.943229207758,2502.63075272724,3256.55364658131,1000
sp10,38,species.catchability.fsh2.sp5,62.9559757949408,2473.92894494679,3260.0170552549,1000
sp10,39,species.catchability.fsh2.sp7,48.2162268346439,2620.92790624374,3536.44256524063,1000
sp10,40,species.catchability.fsh2.sp8,117.270530028785,2519.45487184141,3265.40050990392,1000
sp10,41,species.catchability.fsh3.sp0,88.5534080512821,2468.96446499203,3227.56433813558,1000
sp10,42,species.catchability.fsh3.sp1,-126.755283579733,2521.31141866658,3323.94119153593,1000
sp10,43,species.catchability.fsh3.sp2,21.2778749429716,2544.56719569018,3301.42017558435,1000
sp10,44,species.catchability.fsh3.sp3,-219.163613860342,2527.287920919,3341.93499747426,1000
sp10,45,species.catchability.fsh3.sp5,-137.177626337207,2589.38316885137,3356.60155913693,1000
sp10,46,species.catchability.fsh3.sp7,-12.9409058261969,2498.35984638255,3182.09553117272,1000
sp10,47,species.catchability.fsh3.sp8,9.60423231191324,2532.84525341858,3322.26049130205,1000
sp10,48,species.catchability.fsh3.sp9,51.929482151584,2558.4959889393,3343.83032633262,1000
sp10,49,species.catchability.fsh3.sp10,84.1486632568308,2593.06417770249,3344.09725130313,1000
sp10,50,species.catchability.fsh3.sp11,81.4931888127145,2493.7358386857,3246.16714461542,1000
sp10,51,species.catchability.fsh3.sp12,-55.7035238625251,2583.32943108013,3376.78764941281,1000
sp10,52,species.catchability.fsh3.sp13,-186.257606846932,2592.74888571092,3411.71901312588,1000
sp10,53,species.catchability.fsh3.sp14,-74.4398942050472,2497.87103971142,3216.93623640331,1000
sp10,54,species.catchability.fsh3.sp15,76.9927829770926,2563.10185437031,3308.63359995131,1000
sp10,55,species.length2weight.condition.factor.sp0,109.218958647008,2728.23368633033,3567.42411300889,1000
sp10,56,species.length2weight.condition.factor.sp1,38.4322478722271,2515.28770765166,3277.63824483989,1000
sp10,57,species.length2weight.condition.factor.sp2,-147.089730809223,3347.28512225848,4344.90144766694,1000
sp10,58,species.length2weight.condition.factor.sp3,59.17584914016,4485.19502654041,5745.1402971896,1000
sp10,59,species.length2weight.condition.factor.sp4,336.850547545304,4007.3248392595,5180.26018912428,1000
sp10,60,species.length2weight.condition.factor.sp5,30.3806289743219,2611.0663438601,3431.27253060767,1000
sp10,61,species.length2weight.condition.factor.sp6,-75.0851515814259,2670.31438351604,3458.80334941062,1000
sp10,62,species.length2weight.condition.factor.sp7,48.202025431827,2500.26210291994,3358.70662029057,1000
sp10,63,species.length2weight.condition.factor.sp8,7.02957362045705,2527.34273710651,3310.12728221599,1000
sp10,64,species.length2weight.condition.factor.sp9,37.797097040835,5631.25578421849,6628.63840839651,1000
sp10,65,species.length2weight.condition.factor.sp10,-193.357877515705,2957.26287150331,3913.95995938043,1000
sp10,66,species.length2weight.condition.factor.sp11,120.548862138364,2609.57132095349,3361.09494020693,1000
sp10,67,species.length2weight.condition.factor.sp12,-91.6736964535337,2592.52896120004,3426.14260684541,1000
sp10,68,species.length2weight.condition.factor.sp13,23.9804741644116,2789.77025778042,3625.90396219607,1000
sp10,69,species.length2weight.condition.factor.sp14,-61.1148209165644,2574.02977683618,3376.32458024208,1000
sp10,70,species.length2weight.condition.factor.sp15,4.10793576610885,2592.56905889481,3372.40501479693,1000
sp10,71,species.k.sp0,51.2067176736414,3977.25511013477,5970.48298381152,1000
sp10,72,species.k.sp1,81.0973388068728,2545.81002132464,3331.08988575498,1000
sp10,73,species.k.sp2,-80.372201599532,6341.68345084243,7994.18766561333,1000
sp10,74,species.k.sp3,139.258017561578,9278.42025871659,12110.5299402094,1000
sp10,75,species.k.sp4,202.110276165936,3348.90050066232,4393.00395123123,1000
sp10,76,species.k.sp5,-313.121374179186,2914.50749032743,3779.77796934969,1000
sp10,77,species.k.sp6,-116.161638783961,2624.38356312183,3423.29855254938,1000
sp10,78,species.k.sp7,-192.68887257077,2553.7378889452,3296.42217128579,1000
sp10,79,species.k.sp8,359.386701570464,2593.71911233749,3385.10354799735,1000
sp10,80,species.k.sp9,1652.17080242727,33376.6472089166,34460.8765364837,1000
sp10,81,species.k.sp10,-22.7700605462355,5247.57349503155,6702.75125392899,1000
sp10,82,species.k.sp11,64.1945531846603,3343.20749647229,4154.54642228042,1000
sp10,83,species.k.sp12,-168.83516361691,2597.44025557121,3407.77849525664,1000
sp10,84,species.k.sp13,175.196066865898,19025.5170190635,23476.1726561845,1000
sp10,85,species.k.sp14,110.753054233508,2554.2254290177,3338.35408547045,1000
sp10,86,species.k.sp15,155.993272171345,2560.4137273264,3349.01014558746,1000
sp10,87,species.l0.sp0,-28.7298707037455,2719.9449341777,3545.60942835931,1000
sp10,88,species.l0.sp1,-3.05581481176054,2550.1888157003,3387.36558239904,1000
sp10,89,species.l0.sp2,65.9836474327704,6261.69020409755,7848.87384885662,1000
sp10,90,species.l0.sp3,172.837525468864,4351.24465948205,5524.82839132824,1000
sp10,91,species.l0.sp4,-172.414298275873,3643.94968781662,4871.66671572403,1000
sp10,92,species.l0.sp5,88.2583955455608,2576.93680079502,3423.89058041319,1000
sp10,93,species.l0.sp6,90.7145396612304,2583.37433788499,3297.02256456759,1000
sp10,94,species.l0.sp7,156.83745677142,2518.6144200331,3322.46938486509,1000
sp10,95,species.l0.sp8,7.55140894752995,2507.03427864421,3250.96617334136,1000
sp10,96,species.l0.sp9,178.329861982685,21740.4531121255,23091.7322041115,1000
sp10,97,species.l0.sp10,235.017633053236,7784.89416395624,9707.62881004163,1000
sp10,98,species.l0.sp11,-98.5919963542145,3105.43289326039,3944.35214885363,1000
sp10,99,species.l0.sp12,134.771150543055,2536.17634569011,3430.54122767884,1000
sp10,100,species.l0.sp13,17.7233329782694,2648.10446661589,3381.19940201563,1000
sp10,101,species.l0.sp14,-5.97950660726718,2545.15405752967,3264.68975239431,1000
sp10,102,species.l0.sp15,-70.0836532538964,2700.21871731357,3528.3512463227,1000
sp10,103,mortality.additional.larva.rate.sp0,-33.4089551804879,3639.57527047886,5584.61321239356,1000
sp10,104,mortality.additional.larva.rate.sp1,-91.6992127493574,2540.47735073587,3346.70464428428,1000
sp10,105,mortality.additional.larva.rate.sp2,133.128544067041,21290.4489935441,25839.1428927372,1000
sp10,106,mortality.additional.larva.rate.sp3,671.637168655655,24206.1092539016,32081.910636095,1000
sp10,107,mortality.additional.larva.rate.sp4,108.281730090036,2574.81565837929,3370.06256586228,1000
sp10,108,mortality.additional.larva.rate.sp5,-52.466547188755,2551.27267246176,3330.78951261491,1000
sp10,109,mortality.additional.larva.rate.sp6,70.5362585405801,2583.41466752943,3368.81638799299,1000
sp10,110,mortality.additional.larva.rate.sp9,-2425.97978454297,35265.8870152538,37078.8197990005,1000
sp10,111,mortality.additional.larva.rate.sp10,-9.77412480249223,12488.237968437,15680.5877584009,1000
sp10,112,mortality.additional.larva.rate.sp11,-9.76825246141498,2621.14887725633,3488.28545237405,1000
sp10,113,mortality.additional.larva.rate.sp12,65.6395513477498,3471.52701263916,4457.95527085542,1000
sp10,114,mortality.additional.larva.rate.sp13,70.243054228208,2584.1393913488,3387.49698230066,1000
sp10,115,mortality.additional.larva.rate.sp14,94.2698806388924,2615.2163508287,3485.07339898647,1000
sp10,116,mortality.additional.larva.rate.sp15,40.6105659708765,2600.25763673453,3417.57498294606,1000
sp10,117,mortality.additional.larva.rate.mean.sp7,-7.62629220626063,2664.26623019961,3555.32510132708,1000
sp10,118,mortality.additional.larva.rate.mean.sp8,-72.4971347954524,2574.64818493481,3345.51203057669,1000
sp10,119,species.linf.sp0,-199.799537889433,4234.2320907383,6583.08294035201,1000
sp10,120,species.linf.sp1,-16.0468352589693,2602.40684129591,3397.4574330157,1000
sp10,121,species.linf.sp2,192.580711416896,16885.6954340769,20888.71703517,1000
sp10,122,species.linf.sp3,-1178.88319240137,25013.9916145493,32644.3391522474,1000
sp10,123,species.linf.sp4,-178.05260562736,5808.98607957104,7850.6816452218,1000
sp10,124,species.linf.sp5,345.937867836047,4994.30320558432,6107.60882838311,1000
sp10,125,species.linf.sp6,-38.7919286201385,2861.24864086191,3688.91220149278,1000
sp10,126,species.linf.sp7,-69.1137725762328,2691.72451033221,3515.48301208502,1000
sp10,127,species.linf.sp8,-53.8246383726005,2708.48436683364,3554.81200191578,1000
sp10,128,species.linf.sp9,-425.060249093244,89815.196731831,91780.103159688,1000
sp10,129,species.linf.sp10,-332.797999142424,15467.8329310784,18800.5537200687,1000
sp10,130,species.linf.sp11,37.4927180195744,3575.69646435272,4630.20621619487,1000
sp10,131,species.linf.sp12,165.710740588208,7291.76349492792,8948.30718840228,1000
sp10,132,species.linf.sp13,-47.8535365809724,16832.5165644697,20256.8915297719,1000
sp10,133,species.linf.sp14,60.2433420431454,2666.55041391071,3492.4262066836,1000
sp10,134,species.linf.sp15,-56.7692485289784,2793.46166273053,3546.23598505251,1000
sp10,135,species.accessibility2fish.sp16,-111.114522748556,2589.39362815069,3438.81194090588,1000
sp10,136,species.accessibility2fish.sp17,0.896095538292361,2574.56185199143,3322.41054331247,1000
sp10,137,species.accessibility2fish.sp18,-54.8057905920525,2544.44276517564,3332.54242098859,1000
sp10,138,species.accessibility2fish.sp19,116.366616963568,2603.63137488983,3452.26200015721,1000
sp10,139,species.accessibility2fish.sp20,-1.1335540282187,2534.05315408126,3285.05288528886,1000
sp10,140,species.accessibility2fish.sp21,-271.038054027064,11358.7365041593,19720.2956096723,1000
sp10,141,species.accessibility2fish.sp22,178.863204945987,2592.69787526738,3446.15015000965,1000
sp10,142,species.accessibility2fish.sp23,-35.6348881336709,2635.7471602727,3444.37387041192,1000
sp10,143,species.accessibility2fish.sp24,-104.028876860502,3063.23374454933,3971.13486099164,1000
sp10,144,species.accessibility2fish.sp25,-5.50311004727362,2536.56178029992,3329.01593314708,1000
sp10,145,species.accessibility2fish.sp26,17.2278241291887,2651.51825630878,3485.21388899479,1000
sp10,146,species.maturity.size.ratio.sp0,-1.37115156940787,3567.98572779406,5235.34197739653,1000
sp10,147,species.maturity.size.ratio.sp1,-15.8984777138429,2542.81580288785,3380.68068959068,1000
sp10,148,species.maturity.size.ratio.sp2,-30.4509120508208,2689.06143514421,3623.09751701425,1000
sp10,149,species.maturity.size.ratio.sp3,288.833832454208,2892.76627510754,3818.549908587,1000
sp10,150,species.maturity.size.ratio.sp4,178.924388988485,4177.44405818618,5303.65418126282,1000
sp10,151,species.maturity.size.ratio.sp5,-93.7938324123699,2540.90196799805,3357.15454457662,1000
sp10,152,species.maturity.size.ratio.sp6,-6.76088176455974,2840.05331268862,3690.42048991675,1000
sp10,153,species.maturity.size.ratio.sp7,113.365780891872,2596.15752662772,3429.26110224837,1000
sp10,154,species.maturity.size.ratio.sp8,209.627861930437,2635.41927491287,3433.01791425233,1000
sp10,155,species.maturity.size.ratio.sp9,156.540125703394,4129.32591568698,5197.19473240936,1000
sp10,156,species.maturity.size.ratio.sp10,160.939620787112,4125.57281927666,5473.18823939845,1000
sp10,157,species.maturity.size.ratio.sp11,-206.123059424361,6341.93205769158,7536.62397609367,1000
sp10,158,species.maturity.size.ratio.sp12,-76.1981480475166,2672.09114791664,3520.58506477373,1000
sp10,159,species.maturity.size.ratio.sp13,-51.5498275023988,20514.2498083581,26499.6070439168,1000
sp10,160,species.maturity.size.ratio.sp14,35.9735101822465,2597.16469023141,3334.70699502179,1000
sp10,161,species.maturity.size.ratio.sp15,6.42166575563637,2574.11267411441,3411.72602988909,1000
sp10,162,predation.predPrey.sizeRatio.teta.sp0.stage1,-36.8484264114053,2430.87241471674,3181.70530578626,1000
sp10,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,192.799250699737,3229.19967352806,4547.05095095449,1000
sp10,164,predation.predPrey.sizeRatio.teta.sp1.stage1,-82.4737944077847,2602.30804436812,3460.51878598014,1000
sp10,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,-84.3683736729318,2500.13981769807,3242.67107910966,1000
sp10,166,predation.predPrey.sizeRatio.teta.sp2.stage1,-29.8853435596985,2673.98155326398,3488.46501867206,1000
sp10,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-149.926736630585,4187.45111851093,5606.69878202906,1000
sp10,168,predation.predPrey.sizeRatio.teta.sp3.stage1,210.418955574407,2767.39532527959,3673.80330247548,1000
sp10,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,60.8710647585641,6917.00046203748,9178.88895975121,1000
sp10,170,predation.predPrey.sizeRatio.teta.sp4.stage1,-69.8434684596332,2831.64158862357,3669.28971440794,1000
sp10,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,315.593869674641,4571.26129181053,6186.79550381113,1000
sp10,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-141.625926971848,2586.77405189917,3387.50043287309,1000
sp10,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-91.6790704730853,3173.67276384554,4143.04455636179,1000
sp10,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,-40.9304505416388,2617.11244768303,3463.92795955566,1000
sp10,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,-207.277496286162,2842.82439533528,3629.29685015194,1000
sp10,176,predation.predPrey.sizeRatio.teta.sp6.stage1,86.3977781696421,2575.92376261913,3355.01095312034,1000
sp10,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,-162.738947093262,2634.37036740498,3434.3359643039,1000
sp10,178,predation.predPrey.sizeRatio.teta.sp7.stage1,-23.4807290908103,2513.49069998244,3330.91731083191,1000
sp10,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,41.5197221396738,2548.13724061345,3322.87710289009,1000
sp10,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-122.295859095792,2589.687665467,3498.78309987972,1000
sp10,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,21.617564212825,2767.90603231872,3555.06303114253,1000
sp10,182,predation.predPrey.sizeRatio.teta.sp9.stage1,-178.332063253847,3144.3436932599,4142.11965024176,1000
sp10,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,1042.59303403486,30066.117179697,33081.0817341228,1000
sp10,184,predation.predPrey.sizeRatio.teta.sp10.stage1,54.6353160252632,2576.65966095667,3446.49927334912,1000
sp10,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,-34.1612287039138,3787.94761471025,5040.70401024164,1000
sp10,186,predation.predPrey.sizeRatio.teta.sp11.stage1,-206.272395218654,2658.36442272227,3430.5180960473,1000
sp10,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,-113.535027316549,2922.57628378208,3733.46000985944,1000
sp10,188,predation.predPrey.sizeRatio.teta.sp12.stage1,-4.6528733863759,3966.59381732956,4961.81557136386,1000
sp10,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,150.051687923943,3906.56166858226,5017.14710692527,1000
sp10,190,predation.predPrey.sizeRatio.teta.sp13.stage1,-8.75863002875158,2555.28140072639,3373.93890058192,1000
sp10,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,-985.021114561711,14299.2845934927,16721.9634728105,1000
sp10,192,predation.predPrey.sizeRatio.teta.sp14.stage1,-55.458186524939,2535.57402729966,3340.42512411422,1000
sp10,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,-244.454300076726,2522.7686224567,3316.0705758225,1000
sp10,194,predation.predPrey.sizeRatio.teta.sp15.stage1,229.740083782082,2623.08082767081,3435.22203984181,1000
sp10,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,-20.6218290538306,2642.29669262609,3371.45099867141,1000
sp11,1,mortality.additional.rate.sp0,42.6448186098151,912.826986825433,1362.562216038,1000
sp11,2,mortality.additional.rate.sp1,-36.4344246593844,946.345474139424,1390.34375584293,1000
sp11,3,mortality.additional.rate.sp2,-25.6334691146538,940.42068489671,1409.41628149042,1000
sp11,4,mortality.additional.rate.sp3,39.9642704055576,1032.26582410146,1537.06497152381,1000
sp11,5,mortality.additional.rate.sp4,-17.1145892074857,930.271919956309,1361.90297862225,1000
sp11,6,mortality.additional.rate.sp5,44.1756895035985,970.846183622163,1408.25890075623,1000
