species,param_id,param_name,mu,mu_star,sigma,n_ee
sp1,76,species.k.sp5,-0.000216609565187327,0.00557948932244564,0.00744601027551122,1000
sp1,77,species.k.sp6,0.000922743441164456,0.0205864254066197,0.0224429394978021,1000
sp1,78,species.k.sp7,-0.000130618496476653,0.0051332987664031,0.00675223202408981,1000
sp1,79,species.k.sp8,-6.49433044086966e-05,0.0137338197564438,0.0165254786843883,1000
sp1,80,species.k.sp9,0.000762009140304329,0.00968256610875909,0.0114785876966468,1000
sp1,81,species.k.sp10,0.000191767250027185,0.00537745124266015,0.00716731475888283,1000
sp1,82,species.k.sp11,0.00012741932477954,0.00486747579949696,0.00641331513624221,1000
sp1,83,species.k.sp12,-3.71779370355931e-05,0.0048585750701559,0.00643440685883585,1000
sp1,84,species.k.sp13,0.000367697081375333,0.00824722625524774,0.01152321159417,1000
sp1,85,species.k.sp14,0.000346484830402643,0.00958123888944564,0.0124653780859715,1000
sp1,86,species.k.sp15,0.000180743641654799,0.00489207723248237,0.00660089702241572,1000
sp1,87,species.l0.sp0,3.43212464311598e-05,0.00499090619730239,0.0065909517539343,1000
sp1,88,species.l0.sp1,0.000559149246320893,0.029358969447287,0.0317899322613487,1000
sp1,89,species.l0.sp2,0.000503212266397022,0.0144146715557381,0.0184514074653395,1000
sp1,90,species.l0.sp3,-4.41998496264043e-05,0.00627504359328512,0.00833755696599787,1000
sp1,91,species.l0.sp4,0.000218906294740592,0.0152178002776124,0.0167189670214128,1000
sp1,92,species.l0.sp5,3.38790723990951e-05,0.00486663484461007,0.00649703990930018,1000
sp1,93,species.l0.sp6,4.6745797385199e-05,0.0108166854367006,0.0129641403755944,1000
sp1,94,species.l0.sp7,-0.000174188778996917,0.0049818909686818,0.00664422281136698,1000
sp1,95,species.l0.sp8,-0.000119603528840117,0.0081842889058617,0.0103759893369059,1000
sp1,96,species.l0.sp9,0.000323467753583129,0.00658443208673271,0.00852007736137602,1000
sp1,97,species.l0.sp10,0.000496470384410086,0.0054066741161335,0.00734422520331316,1000
sp1,98,species.l0.sp11,-0.00027657397382926,0.00474187775947711,0.00638097919502892,1000
sp1,99,species.l0.sp12,0.000259545352768224,0.00472109669384739,0.00635339916758698,1000
sp1,100,species.l0.sp13,-5.18019568417365e-06,0.00468683428289007,0.00630991251251863,1000
sp1,101,species.l0.sp14,8.73358051501107e-05,0.00468186865126826,0.00636515885449016,1000
sp1,102,species.l0.sp15,8.92806092560663e-05,0.00481681107786453,0.00645463682645895,1000
sp1,103,mortality.additional.larva.rate.sp0,-0.000356045662634518,0.00745738895948793,0.00995473956665396,1000
sp1,104,mortality.additional.larva.rate.sp1,-3.02203057461128e-05,0.0096662102768509,0.0122183919740416,1000
sp1,105,mortality.additional.larva.rate.sp2,0.00121251186824643,0.0469967558357213,0.0572740475792217,1000
sp1,106,mortality.additional.larva.rate.sp3,0.00173156427524764,0.0275257895596421,0.0377743114783495,1000
sp1,107,mortality.additional.larva.rate.sp4,-0.000118965438625379,0.00488256522717594,0.00663057604176108,1000
sp1,108,mortality.additional.larva.rate.sp5,9.78180888875702e-05,0.00461986807092627,0.00618441806361093,1000
sp1,109,mortality.additional.larva.rate.sp6,7.65561924822387e-05,0.00472973400335296,0.00632880011339474,1000
sp1,110,mortality.additional.larva.rate.sp9,-0.000325665744450409,0.00953013636742546,0.0119417615325268,1000
sp1,111,mortality.additional.larva.rate.sp10,-1.94476986364215e-05,0.00663510907537412,0.00881398546804441,1000
sp1,112,mortality.additional.larva.rate.sp11,7.83459358074161e-05,0.00484224336314712,0.0065556257024662,1000
sp1,113,mortality.additional.larva.rate.sp12,-0.000117539178730028,0.00485315760854368,0.00644225377124617,1000
sp1,114,mortality.additional.larva.rate.sp13,-0.000148628015169718,0.00470449415354728,0.00646873565513086,1000
sp1,115,mortality.additional.larva.rate.sp14,1.9493017499435e-05,0.00520228512329678,0.00701467719107613,1000
sp1,116,mortality.additional.larva.rate.sp15,-0.000209480173018097,0.00486765009553738,0.00652336002751364,1000
sp1,117,mortality.additional.larva.rate.mean.sp7,5.56221601761413e-05,0.00578561206968735,0.00752504224491575,1000
sp1,118,mortality.additional.larva.rate.mean.sp8,-4.71398140390772e-05,0.0115991268742804,0.0141207402189536,1000
sp1,119,species.linf.sp0,0.000451502080055464,0.00925962448455638,0.0127608192811262,1000
sp1,120,species.linf.sp1,0.0112227393211961,0.292273062889237,0.316552770256431,1000
sp1,121,species.linf.sp2,-0.000269345081535569,0.0364466424719602,0.0464594573983117,1000
sp1,122,species.linf.sp3,-0.0016504507678121,0.0252003782550339,0.0343268315956332,1000
sp1,123,species.linf.sp4,0.000173355109739294,0.043536116758732,0.0454701030105959,1000
sp1,124,species.linf.sp5,0.000338275970215193,0.0130398376834749,0.0170146567650948,1000
sp1,125,species.linf.sp6,-0.000890944599559645,0.0530542026074113,0.0554609093353145,1000
sp1,126,species.linf.sp7,-0.000167461068225616,0.0147159129597513,0.0167846382572391,1000
sp1,127,species.linf.sp8,-0.00133091109190136,0.0408830273498915,0.0451950591975888,1000
sp1,128,species.linf.sp9,-0.000150713240449442,0.0255079397782316,0.0277431567237249,1000
sp1,129,species.linf.sp10,-0.000245311197623487,0.00815029212615819,0.0120596175516916,1000
sp1,130,species.linf.sp11,0.000104153037576863,0.00523666995623218,0.00710128420737049,1000
sp1,131,species.linf.sp12,-0.000494450460548574,0.00585386349918586,0.00755201120418017,1000
sp1,132,species.linf.sp13,-0.00017027094694258,0.00663927577498874,0.0088740671741368,1000
sp1,133,species.linf.sp14,0.00026337357459283,0.013637105368496,0.0167789525426638,1000
sp1,134,species.linf.sp15,0.000264441791451227,0.00515721095560133,0.00697598286310142,1000
sp1,135,species.accessibility2fish.sp16,0.000203526953618265,0.00458167090779529,0.00622116440608361,1000
sp1,136,species.accessibility2fish.sp17,-8.89752864478675e-05,0.00457671345989499,0.00623934160935717,1000
sp1,137,species.accessibility2fish.sp18,-6.30051323860214e-05,0.00487624006470258,0.0063330568203093,1000
sp1,138,species.accessibility2fish.sp19,-0.000163008099440877,0.00465314965251361,0.00628324717643739,1000
sp1,139,species.accessibility2fish.sp20,-1.24912445379332e-06,0.00447136616818576,0.00592282411223325,1000
sp1,140,species.accessibility2fish.sp21,3.04032262510015e-05,0.0054039066694472,0.00720804934131176,1000
sp1,141,species.accessibility2fish.sp22,-0.000347795728721113,0.0235172186414571,0.0434900842207614,1000
sp1,142,species.accessibility2fish.sp23,-0.000866598690343963,0.0593042894583759,0.0642195065192678,1000
sp1,143,species.accessibility2fish.sp24,-0.000420792821915789,0.0195179670356333,0.0295371052190499,1000
sp1,144,species.accessibility2fish.sp25,0.000166312433274734,0.00459148567775753,0.00612662095469365,1000
sp1,145,species.accessibility2fish.sp26,0.000125998253383825,0.00483060397606355,0.00655774499701739,1000
sp1,146,species.maturity.size.ratio.sp0,-0.000971885797015388,0.00864074299085314,0.0123163847215184,1000
sp1,147,species.maturity.size.ratio.sp1,0.000292333338716075,0.00474074068673326,0.00636610218710834,1000
sp1,148,species.maturity.size.ratio.sp2,-0.000496289853606543,0.00564104389238053,0.00761601174993101,1000
sp1,149,species.maturity.size.ratio.sp3,0.000141088956335858,0.0054832200417995,0.00751777898915,1000
sp1,150,species.maturity.size.ratio.sp4,-0.000290888316025687,0.00599801466321889,0.00759719477314662,1000
sp1,151,species.maturity.size.ratio.sp5,-0.000181674170565948,0.00478199940684617,0.00637773632659492,1000
sp1,152,species.maturity.size.ratio.sp6,-5.67193230631609e-05,0.00559577625843816,0.00747312146263895,1000
sp1,153,species.maturity.size.ratio.sp7,-0.000145176652377854,0.00464830511520641,0.00625965153639744,1000
sp1,154,species.maturity.size.ratio.sp8,0.000192105406970416,0.0047187913246171,0.00619890889067999,1000
sp1,155,species.maturity.size.ratio.sp9,8.34929656297812e-06,0.00486767419410653,0.00633017481229194,1000
sp1,156,species.maturity.size.ratio.sp10,-0.00051321627503706,0.00498256786241756,0.00662282472084237,1000
sp1,157,species.maturity.size.ratio.sp11,0.000201481488911291,0.00544720769240931,0.00723172070320469,1000
sp1,158,species.maturity.size.ratio.sp12,-0.000521256767880796,0.00453170245179043,0.006027122511806,1000
sp1,159,species.maturity.size.ratio.sp13,-0.000225069626885809,0.0124757325275053,0.0164707573212314,1000
sp1,160,species.maturity.size.ratio.sp14,8.3127813031706e-05,0.00456312603437191,0.00622661896388575,1000
sp1,161,species.maturity.size.ratio.sp15,-0.000240226586903216,0.00495364603587692,0.00649677664824351,1000
sp1,162,predation.predPrey.sizeRatio.teta.sp0.stage1,-0.000443286243017056,0.00449909756797985,0.00608568546850389,1000
sp1,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,-0.000104389805088192,0.00589182876023265,0.00804725984544309,1000
sp1,164,predation.predPrey.sizeRatio.teta.sp1.stage1,0.000164441165110678,0.0186694041249289,0.0247702801024483,1000
sp1,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,-0.0241247463299805,0.254449926039284,0.288406630441926,1000
sp1,166,predation.predPrey.sizeRatio.teta.sp2.stage1,2.73485561411675e-05,0.00556219761230351,0.00724776411685576,1000
sp1,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-0.000493737273894128,0.0096327248210088,0.013816119422936,1000
sp1,168,predation.predPrey.sizeRatio.teta.sp3.stage1,0.00020874844268138,0.00606907265814243,0.0082619280812523,1000
sp1,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,-0.000196839272589169,0.0159408506299474,0.0291507285713143,1000
sp1,170,predation.predPrey.sizeRatio.teta.sp4.stage1,7.48349052589366e-05,0.00479299711747211,0.00643948286306372,1000
sp1,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-0.000453401252338823,0.00792515085304848,0.00980314484458385,1000
sp1,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-0.000104663402247262,0.00461491343982435,0.00617612689252464,1000
sp1,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-0.000672147368956629,0.0102506844155703,0.0135514942555334,1000
sp1,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,7.71308228740511e-05,0.00461634223558266,0.00612164513229203,1000
sp1,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,5.90068036049181e-06,0.00613848334174962,0.00850948326730011,1000
sp1,176,predation.predPrey.sizeRatio.teta.sp6.stage1,6.12836266549934e-05,0.00820151860714394,0.0107776480271973,1000
sp1,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,-4.75078808694086e-05,0.0135794993405019,0.0160014219402676,1000
sp1,178,predation.predPrey.sizeRatio.teta.sp7.stage1,0.000142258885741855,0.00488861549770447,0.00646697287909175,1000
sp1,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,-0.000501675311173251,0.00866143322486149,0.0117439413191882,1000
sp1,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-0.000210866841969418,0.00508884686932614,0.00665041865291707,1000
sp1,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,0.00042241337126517,0.0150897461689737,0.0185306897755502,1000
sp1,182,predation.predPrey.sizeRatio.teta.sp9.stage1,2.77351516464927e-05,0.006372059593429,0.00863249808528843,1000
sp1,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,0.000199031213156464,0.0139305186863422,0.0164423206187392,1000
sp1,184,predation.predPrey.sizeRatio.teta.sp10.stage1,0.000108069318176655,0.00474637974900702,0.00633480560180609,1000
sp1,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,-1.69465459552054e-06,0.00729488142119291,0.00978589522005092,1000
sp1,186,predation.predPrey.sizeRatio.teta.sp11.stage1,0.000154203003305268,0.00465074503084921,0.00619847397058405,1000
sp1,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,0.000140577441982483,0.00484111998257444,0.00643634879120708,1000
sp1,188,predation.predPrey.sizeRatio.teta.sp12.stage1,-0.000108871784511727,0.00537537934743209,0.00717280153377334,1000
sp1,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,-7.46045799655601e-05,0.0052916618700742,0.00712490049047089,1000
sp1,190,predation.predPrey.sizeRatio.teta.sp13.stage1,1.45830420230141e-05,0.00471256345230848,0.00632608567704637,1000
sp1,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,0.000423914790557333,0.0065545668927636,0.00897292024754016,1000
sp1,192,predation.predPrey.sizeRatio.teta.sp14.stage1,0.00010199358653897,0.00473101533136589,0.00618216472711983,1000
sp1,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,-0.000172191648438549,0.00695176618321378,0.00897135247708233,1000
sp1,194,predation.predPrey.sizeRatio.teta.sp15.stage1,0.000295675910721107,0.00513305586084944,0.00695037076637294,1000
sp1,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,-0.000275721603599237,0.00516183537670361,0.00703583958173325,1000
sp2,1,mortality.additional.rate.sp0,0.00307362729356158,0.0418815295253992,0.0622530422412738,1000
sp2,2,mortality.additional.rate.sp1,-0.00281367128521062,0.042250961451615,0.0647909021517405,1000
sp2,3,mortality.additional.rate.sp2,-0.00693466965295093,0.234464818249438,0.294323686073338,1000
sp2,4,mortality.additional.rate.sp3,3.16613991244269e-05,0.0501958842329256,0.0756960032415102,1000
sp2,5,mortality.additional.rate.sp4,0.004011487103608,0.0413028582314176,0.0620411293030206,1000
sp2,6,mortality.additional.rate.sp5,-0.00439779815122842,0.0410228857882283,0.0618950422941068,1000
sp2,7,mortality.additional.rate.sp6,0.00273264675022456,0.0397561948787119,0.0600255320727196,1000
sp2,8,mortality.additional.rate.sp7,-0.00102144858063181,0.0402021978303328,0.0612750598957978,1000
sp2,9,mortality.additional.rate.sp8,-0.00402188255898731,0.0427754373332597,0.0656665032838982,1000
sp2,10,mortality.additional.rate.sp9,0.00441796697868721,0.0387954829691464,0.0592286503851986,1000
sp2,11,mortality.additional.rate.sp10,0.00493371280132621,0.0415689762066458,0.0619452810709633,1000
sp2,12,mortality.additional.rate.sp11,-0.00103466521674457,0.0428039591728812,0.06470545457886,1000
sp2,13,mortality.additional.rate.sp12,-0.000881387911517294,0.0426728180389675,0.0628475030071068,1000
sp2,14,mortality.additional.rate.sp13,0.00257966162828682,0.0404941783382779,0.0609015539909651,1000
sp2,15,mortality.additional.rate.sp14,-0.00370380582638593,0.0408075713659804,0.0610288974506905,1000
sp2,16,mortality.additional.rate.sp15,-0.000177208043357421,0.0400454948392481,0.0616287786944463,1000
sp2,17,fisheries.rate.base.fsh0,-0.00085972414316042,0.0545623777659887,0.0819788490133266,1000
sp2,18,fisheries.rate.base.fsh1,0.0028210419859874,0.0619257753041811,0.0903979096098841,1000
sp2,19,fisheries.rate.base.fsh2,0.000530102867636484,0.0415672732334843,0.0622440458693255,1000
sp2,20,fisheries.rate.base.fsh3,0.00441548930342785,0.0409823876430641,0.062173374047405,1000
sp2,21,species.catchability.fsh0.sp0,-0.0031085469681851,0.0438929531512119,0.0675232839717006,1000
sp2,22,species.catchability.fsh0.sp1,0.00550543311256435,0.0393755695584784,0.0590459427448353,1000
sp2,23,species.catchability.fsh0.sp2,0.00432992614072835,0.0756506824578772,0.109908646642196,1000
sp2,24,species.catchability.fsh0.sp3,-0.00173455554328496,0.052568945384853,0.0798155395782073,1000
sp2,25,species.catchability.fsh0.sp5,-0.00274853572080279,0.0405301661749284,0.0601740831632753,1000
sp2,26,species.catchability.fsh0.sp7,0.00303853257316021,0.0413792250591994,0.0615024862838472,1000
sp2,27,species.catchability.fsh0.sp8,-0.0032840608132079,0.0426401053194141,0.064427814410249,1000
sp2,28,species.catchability.fsh0.sp9,-0.00229667857439275,0.0425064820552479,0.0642597818797838,1000
sp2,29,species.catchability.fsh0.sp10,0.00291689270406877,0.0465996883384363,0.0718384454950377,1000
sp2,30,species.catchability.fsh0.sp13,-0.00373154783018028,0.0435545275930233,0.0649913087381784,1000
sp2,31,species.catchability.fsh0.sp14,-0.000355346650695168,0.039565138856905,0.0578979636164268,1000
sp2,32,species.catchability.fsh0.sp15,0.00127662863485952,0.0415269352436347,0.0621691133307241,1000
sp2,33,species.catchability.fsh1.sp9,-0.000959275593243276,0.0430110156178954,0.0635083224451516,1000
sp2,34,species.catchability.fsh1.sp10,-0.000526015420615543,0.0519959520808993,0.0815457574374436,1000
sp2,35,species.catchability.fsh1.sp11,-0.00147408823707178,0.0430535571672441,0.0641330428696517,1000
sp2,36,species.catchability.fsh1.sp12,-0.000232751713353994,0.0456259775111823,0.0681175625140257,1000
sp2,37,species.catchability.fsh2.sp0,-0.00166712709681275,0.038194087160858,0.0569307079878723,1000
sp2,38,species.catchability.fsh2.sp5,-0.00104495928612605,0.0413156354176085,0.0623733799407486,1000
sp2,39,species.catchability.fsh2.sp7,0.000564352315460732,0.0384465873115208,0.0591483016149066,1000
sp2,40,species.catchability.fsh2.sp8,-0.00419162285523029,0.0413921243071267,0.0609698367725391,1000
sp2,41,species.catchability.fsh3.sp0,0.000625158849096753,0.039420918313842,0.0589925332574938,1000
sp2,42,species.catchability.fsh3.sp1,0.0018706822176751,0.0411804658035446,0.0626631592886268,1000
sp2,43,species.catchability.fsh3.sp2,-0.000426161017168467,0.040282161375943,0.0606946236565114,1000
sp2,44,species.catchability.fsh3.sp3,0.00386966443804131,0.0409981777157978,0.0607560125986018,1000
sp2,45,species.catchability.fsh3.sp5,0.00257230324186998,0.0418522715792407,0.0614144792483111,1000
sp2,46,species.catchability.fsh3.sp7,0.00109832963056816,0.0403303773348319,0.0603508555206502,1000
sp2,47,species.catchability.fsh3.sp8,0.000417883570558214,0.0414819788440333,0.0621563993384759,1000
sp2,48,species.catchability.fsh3.sp9,0.00221384477635741,0.0414507003837099,0.0606059317116831,1000
sp2,49,species.catchability.fsh3.sp10,0.00104202598733164,0.0406411370502389,0.0598078121912335,1000
