species,param_id,param_name,mu,mu_star,sigma,n_ee
sp1,71,species.k.sp0,0.000114724878625006,0.00384773102962499,0.00562448520968673,1000
sp1,72,species.k.sp1,-0.000588982288999998,0.01392715112425,0.0159761894091498,1000
sp1,73,species.k.sp2,-0.000124400063375002,0.003088668417625,0.00404925950252849,1000
sp1,74,species.k.sp3,0.000201890598875005,0.00825520031262501,0.0122711888560608,1000
sp1,75,species.k.sp4,-0.000166255796875012,0.00460857087512499,0.00566223753661716,1000
sp1,76,species.k.sp5,0.000162627220874998,0.00308740075437498,0.00403600290978288,1000
sp1,77,species.k.sp6,0.000312528112750024,0.003462250085,0.00427061283068649,1000
sp1,78,species.k.sp7,-5.34986243750021e-05,0.00223868580162499,0.00290117379479728,1000
sp1,79,species.k.sp8,-7.8540072624989e-05,0.002628561893125,0.00347260295883407,1000
sp1,80,species.k.sp9,-4.37430647499918e-05,0.00246808598924999,0.00325846712874187,1000
sp1,81,species.k.sp10,0.000210556773874997,0.002453872348375,0.00316070606950905,1000
sp1,82,species.k.sp11,-0.000137258443000029,0.00228797951374999,0.00301031474087832,1000
sp1,83,species.k.sp12,-5.15625757499993e-05,0.00229020108624999,0.00293049384046296,1000
sp1,84,species.k.sp13,-0.000133893611249985,0.00353917016074999,0.00476022894566225,1000
sp1,85,species.k.sp14,-2.30805916250065e-05,0.00302053263662499,0.00396519531914902,1000
sp1,86,species.k.sp15,-0.000118542183375017,0.002532562704875,0.00328817785861199,1000
sp1,87,species.l0.sp0,1.88019072499874e-05,0.00243223107225,0.00316889370082179,1000
sp1,88,species.l0.sp1,0.000717623009250009,0.0187039438495,0.0199136884283921,1000
sp1,89,species.l0.sp2,-9.15629522500001e-05,0.00280111529599999,0.00360839187962831,1000
sp1,90,species.l0.sp3,8.06655631249809e-05,0.003564805328875,0.00495863876192536,1000
sp1,91,species.l0.sp4,-9.34277750002653e-07,0.0047502080605,0.00578357121347598,1000
sp1,92,species.l0.sp5,6.30015933749959e-05,0.00235031181612501,0.00309320484679479,1000
sp1,93,species.l0.sp6,2.6154464874997e-05,0.00364965271037501,0.00437007532879128,1000
sp1,94,species.l0.sp7,-8.18230507499681e-05,0.00270006248225,0.00345154261037469,1000
sp1,95,species.l0.sp8,0.000110525354624999,0.002594248995625,0.00335042094072894,1000
sp1,96,species.l0.sp9,-9.07426047499964e-05,0.00259105836850001,0.00344911867526342,1000
sp1,97,species.l0.sp10,-1.95005720000214e-05,0.00282504191550001,0.00373321565388901,1000
sp1,98,species.l0.sp11,-7.2753747499998e-05,0.0023405166295,0.00299403131264497,1000
sp1,99,species.l0.sp12,-2.86871042499977e-05,0.00234026661750001,0.00309027523707504,1000
sp1,100,species.l0.sp13,-6.32734444999996e-05,0.00231470316175,0.00303041365051661,1000
sp1,101,species.l0.sp14,-0.000112717562124998,0.00226075683312499,0.00298465268929935,1000
sp1,102,species.l0.sp15,-8.87330858750014e-05,0.00239877119737499,0.00310996206305198,1000
sp1,103,mortality.additional.larva.rate.sp0,4.4158668749944e-06,0.00323476611412499,0.00454590953552709,1000
sp1,104,mortality.additional.larva.rate.sp1,-0.000107067506874991,0.012709538930375,0.0136827782559196,1000
sp1,105,mortality.additional.larva.rate.sp2,1.94387628749954e-05,0.00600384257812499,0.00807857747986366,1000
sp1,106,mortality.additional.larva.rate.sp3,0.001645673715,0.019131852355,0.0282357011730272,1000
sp1,107,mortality.additional.larva.rate.sp4,-3.05301272500074e-05,0.00234966612124999,0.00306345841786982,1000
sp1,108,mortality.additional.larva.rate.sp5,-9.29837597500219e-05,0.00237293050574999,0.00309175435262048,1000
sp1,109,mortality.additional.larva.rate.sp6,7.12550133750061e-05,0.00236314417062501,0.0030696217588296,1000
sp1,110,mortality.additional.larva.rate.sp9,-4.38251327500185e-05,0.00274263185875,0.00365402134573771,1000
sp1,111,mortality.additional.larva.rate.sp10,-6.95885382500144e-05,0.00340836441925001,0.00451170803153366,1000
sp1,112,mortality.additional.larva.rate.sp11,-2.86761142499945e-05,0.00221063188324998,0.00288852973753661,1000
sp1,113,mortality.additional.larva.rate.sp12,5.2916828124991e-05,0.00258189914937501,0.00337186072817144,1000
sp1,114,mortality.additional.larva.rate.sp13,-2.72467562499973e-05,0.0021784954485,0.00285674157984898,1000
sp1,115,mortality.additional.larva.rate.sp14,-0.000184084144125002,0.00302427211887499,0.0038068094453241,1000
sp1,116,mortality.additional.larva.rate.sp15,0.000116044940375025,0.00248272121212499,0.00329599355504656,1000
sp1,117,mortality.additional.larva.rate.mean.sp7,-5.38842876249903e-05,0.00228949192937498,0.00297298711842525,1000
sp1,118,mortality.additional.larva.rate.mean.sp8,-1.75494418749832e-05,0.00259295252562499,0.0033197094004441,1000
sp1,119,species.linf.sp0,-0.000283191651750016,0.00469385367675001,0.00712136623296579,1000
sp1,120,species.linf.sp1,-0.00144573465750001,0.0530507333055,0.0560172294489767,1000
sp1,121,species.linf.sp2,0.000150982369999993,0.00596696125024999,0.0083398790423469,1000
sp1,122,species.linf.sp3,-0.00227768903074999,0.03574440576,0.0450969893711106,1000
sp1,123,species.linf.sp4,-2.34893697499761e-05,0.01087004836925,0.0126066527059493,1000
sp1,124,species.linf.sp5,-0.000104538962500006,0.00939308249775002,0.011439225257471,1000
sp1,125,species.linf.sp6,0.000213584220499986,0.00349974728424999,0.00437117160325194,1000
sp1,126,species.linf.sp7,-0.000172614295000002,0.00260308825699999,0.00330450782795994,1000
sp1,127,species.linf.sp8,-0.000169552830124997,0.00454719433087501,0.00592654330486747,1000
sp1,128,species.linf.sp9,4.90072414999954e-05,0.00419158000975,0.0057662031845455,1000
sp1,129,species.linf.sp10,0.000110848306624996,0.00385250300137499,0.00531493756660391,1000
sp1,130,species.linf.sp11,8.5628611249997e-05,0.00271970321875,0.00352510758750399,1000
sp1,131,species.linf.sp12,3.05219582500239e-05,0.003067888285,0.00391858228981771,1000
sp1,132,species.linf.sp13,8.49719429999958e-05,0.00307653328325,0.00403257606060781,1000
sp1,133,species.linf.sp14,7.11023626250177e-05,0.00326069019237501,0.00422810958761441,1000
sp1,134,species.linf.sp15,-0.000110702383749979,0.0030037735455,0.00399215079969476,1000
sp1,135,species.accessibility2fish.sp16,-7.74232304999872e-05,0.00232590038450001,0.00302692087094116,1000
sp1,136,species.accessibility2fish.sp17,-0.00011776490075,0.00224825921775001,0.00296214387458675,1000
sp1,137,species.accessibility2fish.sp18,-1.62304161250012e-05,0.00230655500337498,0.0029993017358293,1000
sp1,138,species.accessibility2fish.sp19,-8.85738236249797e-05,0.002397349639125,0.00311274042470655,1000
sp1,139,species.accessibility2fish.sp20,-9.17350822500039e-05,0.00223420963674999,0.00291856768853692,1000
sp1,140,species.accessibility2fish.sp21,-4.80532657499871e-05,0.00248932612599999,0.00318140041233548,1000
sp1,141,species.accessibility2fish.sp22,-0.000705017028624993,0.020353870088125,0.0365947600056193,1000
sp1,142,species.accessibility2fish.sp23,0.00368843293175,0.069528690322,0.0708033558044708,1000
sp1,143,species.accessibility2fish.sp24,0.000252278445124993,0.011122740640375,0.0128505833846764,1000
sp1,144,species.accessibility2fish.sp25,-6.71044998750132e-05,0.00230178983387498,0.00294040205805194,1000
sp1,145,species.accessibility2fish.sp26,-6.81288912500944e-06,0.002405307944375,0.00315261420216963,1000
sp1,146,species.maturity.size.ratio.sp0,0.000292510955625009,0.003617768825125,0.00546748603323476,1000
sp1,147,species.maturity.size.ratio.sp1,2.34659748749926e-05,0.002560632571875,0.00328172932292475,1000
sp1,148,species.maturity.size.ratio.sp2,1.68769728750043e-05,0.00236470638337501,0.00303477657437815,1000
sp1,149,species.maturity.size.ratio.sp3,-0.000235801532750013,0.00257372958675001,0.00337132517608361,1000
sp1,150,species.maturity.size.ratio.sp4,-3.56897099998488e-06,0.00312076781449999,0.00386526061749985,1000
sp1,151,species.maturity.size.ratio.sp5,-0.000157482860499997,0.00236744767000002,0.00314713571354699,1000
sp1,152,species.maturity.size.ratio.sp6,-9.27626813749984e-05,0.003447703461125,0.00434286470671399,1000
sp1,153,species.maturity.size.ratio.sp7,2.67992444999984e-05,0.00229820578049998,0.00299785359220831,1000
sp1,154,species.maturity.size.ratio.sp8,-3.52213750000092e-05,0.00237378439900001,0.00311205510410032,1000
sp1,155,species.maturity.size.ratio.sp9,-4.92123677499922e-05,0.00225105875925,0.0029567473967589,1000
sp1,156,species.maturity.size.ratio.sp10,0.000122221024625003,0.00236733624662502,0.00309566874996609,1000
sp1,157,species.maturity.size.ratio.sp11,0.000141730544374993,0.00265561623862499,0.00342729794647275,1000
sp1,158,species.maturity.size.ratio.sp12,3.15516888750083e-05,0.002347716384125,0.00302685598398414,1000
sp1,159,species.maturity.size.ratio.sp13,0.000312805506125004,0.00394484034087498,0.00545081375874144,1000
sp1,160,species.maturity.size.ratio.sp14,-2.1067644500003e-05,0.00235502718675,0.0031022842785157,1000
sp1,161,species.maturity.size.ratio.sp15,9.76500743749931e-05,0.00252939830062499,0.00330806693818805,1000
sp1,162,predation.predPrey.sizeRatio.teta.sp0.stage1,3.84335402500015e-05,0.00228166839774999,0.00297958725249487,1000
sp1,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,0.000140376034750013,0.00342301068724999,0.00475143753678512,1000
sp1,164,predation.predPrey.sizeRatio.teta.sp1.stage1,-0.00102571916125001,0.02671571682675,0.0278678471032746,1000
sp1,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,0.006931589872375,0.144692454648875,0.147296093645295,1000
sp1,166,predation.predPrey.sizeRatio.teta.sp2.stage1,-2.25058916250013e-05,0.00264931923812502,0.00343489632287848,1000
sp1,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-3.87873972499965e-05,0.00498122991274998,0.00698168014003238,1000
sp1,168,predation.predPrey.sizeRatio.teta.sp3.stage1,-0.000104875755250017,0.00243677082424999,0.00313688254176853,1000
sp1,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,7.58797803749792e-05,0.020559167654375,0.0290160797500529,1000
sp1,170,predation.predPrey.sizeRatio.teta.sp4.stage1,-6.6574007500062e-06,0.00316804930925,0.0039628966150549,1000
sp1,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,1.64892463749962e-05,0.00356189808887499,0.00460691064994173,1000
sp1,172,predation.predPrey.sizeRatio.teta.sp5.stage1,0.000222520298874999,0.00213666740612499,0.00282146277051298,1000
sp1,173,predation.predPrey.sizeRatio.teta.sp5.stage2,0.000358060229624998,0.00789180264862501,0.00935179857094915,1000
sp1,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,2.81063063750078e-05,0.00237910450662499,0.0031149139737576,1000
sp1,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,-0.000125748016624997,0.00492854342312501,0.00623538849679647,1000
sp1,176,predation.predPrey.sizeRatio.teta.sp6.stage1,0.000108163920375002,0.004691963135125,0.00551165629582734,1000
sp1,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,-2.86043301249925e-05,0.00525860055262502,0.00612134777222837,1000
sp1,178,predation.predPrey.sizeRatio.teta.sp7.stage1,0.000181562087875001,0.002567694185875,0.00324032180236082,1000
sp1,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,6.03031852500009e-05,0.00318758138825,0.00408979928069827,1000
sp1,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-0.000171864185500012,0.00239994550599999,0.00310720366956237,1000
sp1,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,4.68895621250039e-05,0.00904303839337501,0.011031446138214,1000
sp1,182,predation.predPrey.sizeRatio.teta.sp9.stage1,-0.000100547557250027,0.00244371069949999,0.00313654711120842,1000
sp1,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,0.000102219571999999,0.00324331740774999,0.00429132025881629,1000
sp1,184,predation.predPrey.sizeRatio.teta.sp10.stage1,-0.000100611991374998,0.00235231376012499,0.00308175614727887,1000
sp1,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,1.80431186250108e-05,0.002411598769125,0.00316856328431792,1000
sp1,186,predation.predPrey.sizeRatio.teta.sp11.stage1,1.34957480000028e-05,0.00236444442324999,0.00309168771697002,1000
sp1,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,7.85148699999927e-06,0.00239096211024998,0.00314467385598868,1000
sp1,188,predation.predPrey.sizeRatio.teta.sp12.stage1,0.000136604527500006,0.00240704636900001,0.00312942641744283,1000
sp1,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,-0.000221055062375017,0.00259512388012502,0.00348456502362253,1000
sp1,190,predation.predPrey.sizeRatio.teta.sp13.stage1,0.000161454142500016,0.00234764492550001,0.00301210091709947,1000
sp1,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,4.79223053749974e-05,0.00263822502562501,0.00344708501988721,1000
sp1,192,predation.predPrey.sizeRatio.teta.sp14.stage1,-0.000128875133624996,0.00227731620112499,0.00295196326708154,1000
sp1,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,0.000156238652499994,0.00408255350825002,0.00505703580896073,1000
sp1,194,predation.predPrey.sizeRatio.teta.sp15.stage1,2.01470324999264e-06,0.00222287217250001,0.00288769387497668,1000
sp1,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,-5.53686586250085e-05,0.00251806866237502,0.00329082221930558,1000
sp2,1,mortality.additional.rate.sp0,4.97664571355688e-05,0.0037206928624182,0.00502507237863324,1000
sp2,2,mortality.additional.rate.sp1,0.000229733411732761,0.0036673109082068,0.00492804080803539,1000
sp2,3,mortality.additional.rate.sp2,0.000238411008467303,0.00883096374583905,0.0120947076793247,1000
sp2,4,mortality.additional.rate.sp3,-8.35288159365835e-05,0.00383980974969083,0.00503787078945784,1000
sp2,5,mortality.additional.rate.sp4,-0.000224675577958748,0.00378863224227025,0.00498686542749584,1000
sp2,6,mortality.additional.rate.sp5,0.000242228564583619,0.00429490146517708,0.00566372705437282,1000
sp2,7,mortality.additional.rate.sp6,0.000195540507834444,0.00356434574018953,0.00470902993448503,1000
sp2,8,mortality.additional.rate.sp7,-5.16653392616107e-06,0.00355792997721927,0.00466287074004662,1000
sp2,9,mortality.additional.rate.sp8,0.000222030854429242,0.00365012345077445,0.00481644347813777,1000
sp2,10,mortality.additional.rate.sp9,6.25327859530621e-05,0.00355739987178216,0.00464430361734098,1000
sp2,11,mortality.additional.rate.sp10,-0.000108458715017366,0.00350403899843129,0.00467716670033316,1000
sp2,12,mortality.additional.rate.sp11,0.000119818292325019,0.0038081163430091,0.0049805812546746,1000
sp2,13,mortality.additional.rate.sp12,-0.000102421458804739,0.00350700558123293,0.00467017705121306,1000
sp2,14,mortality.additional.rate.sp13,-2.56756610259675e-05,0.00357760684209234,0.00473122505786806,1000
sp2,15,mortality.additional.rate.sp14,-0.000116423397327957,0.00348658864181471,0.00467218942583071,1000
sp2,16,mortality.additional.rate.sp15,7.62973038323775e-05,0.00354737099971841,0.00482128611635396,1000
sp2,17,fisheries.rate.base.fsh0,-0.000218141167665399,0.00577608606867029,0.00750390948199921,1000
sp2,18,fisheries.rate.base.fsh1,0.000149495595062069,0.00385826553961171,0.00511309277710137,1000
sp2,19,fisheries.rate.base.fsh2,-0.000161363540400155,0.00362145805576649,0.00470414168990089,1000
sp2,20,fisheries.rate.base.fsh3,7.23493316206296e-05,0.00365736619366922,0.0048156786993261,1000
sp2,21,species.catchability.fsh0.sp0,0.000308869364371906,0.00513602832886623,0.0067369931186596,1000
sp2,22,species.catchability.fsh0.sp1,-0.000230595384342038,0.00351272179314074,0.00452925569329806,1000
sp2,23,species.catchability.fsh0.sp2,-0.000154961886539483,0.00425283585908354,0.00584717704613561,1000
sp2,24,species.catchability.fsh0.sp3,-0.000235111390842907,0.00391230703412406,0.00508425597470371,1000
sp2,25,species.catchability.fsh0.sp5,0.000128466965404214,0.00353678415976604,0.00468337599172819,1000
sp2,26,species.catchability.fsh0.sp7,-0.000180979843529017,0.00369468187918794,0.00495682067912089,1000
sp2,27,species.catchability.fsh0.sp8,1.65977561640193e-05,0.00330384676759777,0.00433883980527333,1000
sp2,28,species.catchability.fsh0.sp9,-8.81664083668692e-05,0.00357455117063893,0.00461950521567956,1000
sp2,29,species.catchability.fsh0.sp10,-0.00020885107060324,0.00374738201130727,0.00496947316853253,1000
sp2,30,species.catchability.fsh0.sp13,0.000102764877003411,0.00353593080233638,0.00474479700410058,1000
sp2,31,species.catchability.fsh0.sp14,0.000232809479081948,0.00342480766177674,0.00450695379306316,1000
sp2,32,species.catchability.fsh0.sp15,4.94277770791336e-05,0.00345296300866721,0.0046302051566817,1000
sp2,33,species.catchability.fsh1.sp9,6.18616755013293e-05,0.00381390352356574,0.00498437346548065,1000
sp2,34,species.catchability.fsh1.sp10,-0.000212471593026588,0.00386888349208523,0.0052540342853677,1000
sp2,35,species.catchability.fsh1.sp11,-9.77416390848995e-06,0.00350494559165651,0.00468937271016659,1000
sp2,36,species.catchability.fsh1.sp12,5.65159193068721e-06,0.00373375691469849,0.00482293495496647,1000
sp2,37,species.catchability.fsh2.sp0,0.000140781160276044,0.00335253846987062,0.0044652348330246,1000
sp2,38,species.catchability.fsh2.sp5,0.000148328514730401,0.00371100675277859,0.00493680683777961,1000
sp2,39,species.catchability.fsh2.sp7,-8.90666708455195e-05,0.00340028686119874,0.00447662404491734,1000
sp2,40,species.catchability.fsh2.sp8,1.40269544003079e-05,0.00354674932008256,0.0047376650470383,1000
sp2,41,species.catchability.fsh3.sp0,0.000133431121712026,0.00354005573719766,0.00465053804586123,1000
sp2,42,species.catchability.fsh3.sp1,-0.000255205306580568,0.0035202843379252,0.00464628951395293,1000
sp2,43,species.catchability.fsh3.sp2,4.25476671911003e-05,0.00341488982429539,0.00457588287445529,1000
sp2,44,species.catchability.fsh3.sp3,-0.00042144388671337,0.00349160125025567,0.00464769575440284,1000
