species,param_id,param_name,mu,mu_star,sigma,n_ee
sp1,80,species.k.sp9,-0.012538403747625,0.128978200470875,0.167927436231122,1000
sp1,81,species.k.sp10,-0.00465274534102777,0.107494825132722,0.142460834905619,1000
sp1,82,species.k.sp11,-0.00797175394487502,0.109905719014875,0.145224433244425,1000
sp1,83,species.k.sp12,0.00173270113712497,0.104391036985375,0.140032505587744,1000
sp1,84,species.k.sp13,-0.00187907578250001,0.13988867625075,0.189801298322752,1000
sp1,85,species.k.sp14,0.000143495658249986,0.10785730081875,0.144353368714828,1000
sp1,86,species.k.sp15,0.00212027075399999,0.11015278372,0.146601766021517,1000
sp1,87,species.l0.sp0,0.0034654263035,0.10536380478225,0.141393534634193,1000
sp1,88,species.l0.sp1,-0.00233243835737497,0.183494250972375,0.248462109979473,1000
sp1,89,species.l0.sp2,0.000890242668875006,0.334331586518125,0.427765540956499,1000
sp1,90,species.l0.sp3,0.00495998374374999,0.10880561592425,0.14660901748065,1000
sp1,91,species.l0.sp4,0.00165717141100002,0.24881262966,0.296603072994475,1000
sp1,92,species.l0.sp5,0.00477792746812495,0.103825755753125,0.140300150714858,1000
sp1,93,species.l0.sp6,0.00123015781087495,0.101663759831375,0.134800200989032,1000
sp1,94,species.l0.sp7,0.00536147222624998,0.10878371867125,0.142917768810884,1000
sp1,95,species.l0.sp8,0.00043053657500001,0.11392379123475,0.15226487385196,1000
sp1,96,species.l0.sp9,-0.002138780835625,0.112790197830625,0.148212570968021,1000
sp1,97,species.l0.sp10,-0.00456091587350001,0.11739915190675,0.152413656745327,1000
sp1,98,species.l0.sp11,0.00240582647725,0.10448662107975,0.137897958697893,1000
sp1,99,species.l0.sp12,-0.00309933011237498,0.112859846215375,0.150589956323963,1000
sp1,100,species.l0.sp13,0.00267344182700001,0.10597045587625,0.140474893004369,1000
sp1,101,species.l0.sp14,-0.003661167941375,0.105104488946625,0.140961168271048,1000
sp1,102,species.l0.sp15,0.00224624537987496,0.105800107690375,0.142123946088627,1000
sp1,103,mortality.additional.larva.rate.sp0,-0.00241394930000003,0.155434403663,0.212399483241677,1000
sp1,104,mortality.additional.larva.rate.sp1,0.016482897081,1.5634315263245,1.5896220311951,1000
sp1,105,mortality.additional.larva.rate.sp2,-0.029551078129125,0.994099389861375,1.22113497624174,1000
sp1,106,mortality.additional.larva.rate.sp3,0.00975624639062502,0.229202954542625,0.314561134883924,1000
sp1,107,mortality.additional.larva.rate.sp4,-0.00335831053162502,0.108323261272625,0.140635231358641,1000
sp1,108,mortality.additional.larva.rate.sp5,-0.00152260567462502,0.109209267769875,0.145364084645045,1000
sp1,109,mortality.additional.larva.rate.sp6,-0.00335279779362501,0.110574248929375,0.14797424060004,1000
sp1,110,mortality.additional.larva.rate.sp9,0.008608866963375,0.127593754225875,0.166645832816294,1000
sp1,111,mortality.additional.larva.rate.sp10,0.01019531383675,0.11983466579525,0.156385144901643,1000
sp1,112,mortality.additional.larva.rate.sp11,-0.00483423938725,0.10888673353075,0.143834529021894,1000
sp1,113,mortality.additional.larva.rate.sp12,0.00226544422387502,0.107344976958625,0.140393429661403,1000
sp1,114,mortality.additional.larva.rate.sp13,0.000977023619250011,0.1053128268185,0.1363893923304,1000
sp1,115,mortality.additional.larva.rate.sp14,-0.00446781637137501,0.104191474578625,0.139543426836161,1000
sp1,116,mortality.additional.larva.rate.sp15,0.012093885019125,0.106448133087625,0.140195715182031,1000
sp1,117,mortality.additional.larva.rate.mean.sp7,0.00245699334037501,0.104162867512375,0.138019169278045,1000
sp1,118,mortality.additional.larva.rate.mean.sp8,-0.000384237146125022,0.112297234312375,0.148420515768297,1000
sp1,119,species.linf.sp0,-0.02025029034,0.2078898473225,0.27889664067169,1000
sp1,120,species.linf.sp1,-0.019014494207625,0.676632988338125,0.737289135117809,1000
sp1,121,species.linf.sp2,-0.025940098708125,1.00253136889938,1.16455137033228,1000
sp1,122,species.linf.sp3,-0.019308927847125,0.394745854281625,0.498636488011456,1000
sp1,123,species.linf.sp4,-0.0206033662249722,1.01456159651078,1.07684275884553,1000
sp1,124,species.linf.sp5,-0.00220125844837499,0.123935878469375,0.162867199373538,1000
sp1,125,species.linf.sp6,0.00140298142600002,0.138381588065,0.176607847614935,1000
sp1,126,species.linf.sp7,0.00275956292062499,0.115872004849125,0.151600160138537,1000
sp1,127,species.linf.sp8,0.006815525483375,0.189575609344625,0.236444074355804,1000
sp1,128,species.linf.sp9,-0.00720911425937498,0.237177120607875,0.284115158803861,1000
sp1,129,species.linf.sp10,0.00425090711500002,0.12628582285725,0.163916241925045,1000
sp1,130,species.linf.sp11,0.00288898995087502,0.109174078237875,0.143914907991276,1000
sp1,131,species.linf.sp12,-0.00280549100299997,0.10907416629375,0.145772249484859,1000
sp1,132,species.linf.sp13,0.00611911983725,0.1202700470615,0.158795013302581,1000
sp1,133,species.linf.sp14,0.00550019578412504,0.116301888586625,0.155719579163656,1000
sp1,134,species.linf.sp15,-0.00314048336087505,0.113095073181125,0.149878261448903,1000
sp1,135,species.accessibility2fish.sp16,-0.000491388973249995,0.10754475685275,0.143938878698221,1000
sp1,136,species.accessibility2fish.sp17,0.00212177166512498,0.101298518747125,0.13643607938538,1000
sp1,137,species.accessibility2fish.sp18,0.00323393807974997,0.10730294649725,0.143644250417884,1000
sp1,138,species.accessibility2fish.sp19,0.00277422329362499,0.122982207765375,0.160416010929329,1000
sp1,139,species.accessibility2fish.sp20,0.00413529648437498,0.107377307482375,0.143693026384967,1000
sp1,140,species.accessibility2fish.sp21,0.00519507020987502,0.121777212575375,0.158892512210899,1000
sp1,141,species.accessibility2fish.sp22,0.00226481372337503,0.111153114391375,0.148128712339144,1000
sp1,142,species.accessibility2fish.sp23,0.00323306675824998,0.1193801989765,0.153845567141766,1000
sp1,143,species.accessibility2fish.sp24,0.000175004207000032,0.11559193892225,0.1506514529618,1000
sp1,144,species.accessibility2fish.sp25,2.21369050000189e-05,0.10592283304925,0.140031900712672,1000
sp1,145,species.accessibility2fish.sp26,-0.00295663348224998,0.1104612873455,0.147202370458566,1000
sp1,146,species.maturity.size.ratio.sp0,0.0115571187025,0.16872796497375,0.240145783954245,1000
sp1,147,species.maturity.size.ratio.sp1,-0.00249747234974999,0.1661989514885,0.20429738216319,1000
sp1,148,species.maturity.size.ratio.sp2,0.00304714441412502,0.111473730190375,0.14900256738434,1000
sp1,149,species.maturity.size.ratio.sp3,0.000285017236875016,0.104679888012875,0.136787736264794,1000
sp1,150,species.maturity.size.ratio.sp4,0.00199117791512505,0.107895235942375,0.141099803920861,1000
sp1,151,species.maturity.size.ratio.sp5,-0.00217699038199997,0.10807829431525,0.143705663536344,1000
sp1,152,species.maturity.size.ratio.sp6,0.00140609299162501,0.106866966485125,0.140678726631159,1000
sp1,153,species.maturity.size.ratio.sp7,-0.00337208388037499,0.104681787426125,0.13983092221611,1000
sp1,154,species.maturity.size.ratio.sp8,-0.00337472592625,0.1096848585665,0.144434849183797,1000
sp1,155,species.maturity.size.ratio.sp9,-0.00376843774475,0.10737556851,0.143876456738189,1000
sp1,156,species.maturity.size.ratio.sp10,0.00659510781825001,0.10528891147775,0.139241332847783,1000
sp1,157,species.maturity.size.ratio.sp11,-0.0149066527513751,0.112572057836875,0.151048538375881,1000
sp1,158,species.maturity.size.ratio.sp12,0.00293115355312502,0.111405517836375,0.146388018304862,1000
sp1,159,species.maturity.size.ratio.sp13,-0.010994687521125,0.169285747423625,0.228993687223476,1000
sp1,160,species.maturity.size.ratio.sp14,-0.000862194236749985,0.10253063645125,0.137047802448962,1000
sp1,161,species.maturity.size.ratio.sp15,-0.00587174493150001,0.11101859079675,0.150211783160547,1000
sp1,162,predation.predPrey.sizeRatio.teta.sp0.stage1,0.00562735841850001,0.10638809412175,0.143444238497548,1000
sp1,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,-0.00281648691362501,0.142892600790625,0.186905268962237,1000
sp1,164,predation.predPrey.sizeRatio.teta.sp1.stage1,0.016460117109625,0.203986926464125,0.289032102236634,1000
sp1,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,0.04648096006575,0.6589141668515,0.710196221170611,1000
sp1,166,predation.predPrey.sizeRatio.teta.sp2.stage1,-0.001733529641375,0.106415831293625,0.144280523673241,1000
sp1,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,0.00750245371924999,0.435708530782,0.551937625586295,1000
sp1,168,predation.predPrey.sizeRatio.teta.sp3.stage1,-0.00267896685524999,0.10947293714,0.144003266088206,1000
sp1,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,-0.004306838647125,0.319669939750875,0.427001855451013,1000
sp1,170,predation.predPrey.sizeRatio.teta.sp4.stage1,-0.00538508346425,0.11839755316375,0.156610388552198,1000
sp1,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,0.035834602069,0.57369503990225,0.640790985582507,1000
sp1,172,predation.predPrey.sizeRatio.teta.sp5.stage1,0.00670332714712501,0.105212827062875,0.14314282814421,1000
sp1,173,predation.predPrey.sizeRatio.teta.sp5.stage2,0.00543803049824999,0.133444043215,0.172707345012018,1000
sp1,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,-0.000235828260499952,0.1055754989625,0.141885429033331,1000
sp1,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,-0.0055799935695,0.10667730987025,0.13901719175392,1000
sp1,176,predation.predPrey.sizeRatio.teta.sp6.stage1,0.00524465323900001,0.109645667747,0.144314505399517,1000
sp1,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,0.00457709173687502,0.108248456329125,0.140354360293724,1000
sp1,178,predation.predPrey.sizeRatio.teta.sp7.stage1,0.00106679847837499,0.105418994828875,0.142017617321282,1000
sp1,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,-0.00084363435800004,0.107381524425,0.142194002980719,1000
sp1,180,predation.predPrey.sizeRatio.teta.sp8.stage1,0.00221777362624999,0.10578756224575,0.143202109994741,1000
sp1,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,-0.00878676114574998,0.146526751245,0.195921866540451,1000
sp1,182,predation.predPrey.sizeRatio.teta.sp9.stage1,0.00437866006374999,0.10960634312075,0.145963631968122,1000
sp1,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,0.012582794240625,0.140430123677375,0.181711548097137,1000
sp1,184,predation.predPrey.sizeRatio.teta.sp10.stage1,-0.00260408043,0.10516120347075,0.140085054723877,1000
sp1,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,0.00655176102437496,0.110640338589375,0.144568888189511,1000
sp1,186,predation.predPrey.sizeRatio.teta.sp11.stage1,-0.000380792990375015,0.107034821966625,0.147144936417361,1000
sp1,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,-0.00120949674125,0.11161003236775,0.152345693426477,1000
sp1,188,predation.predPrey.sizeRatio.teta.sp12.stage1,0.00229395400587497,0.106636988751125,0.141206279096108,1000
sp1,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,-0.00214501750399998,0.108985936738,0.144950272749899,1000
sp1,190,predation.predPrey.sizeRatio.teta.sp13.stage1,-0.00252433710287498,0.108908772970375,0.147379857085879,1000
sp1,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,-0.00416637268775,0.124797650124,0.163298336886481,1000
sp1,192,predation.predPrey.sizeRatio.teta.sp14.stage1,0.000980836756375052,0.102786963328875,0.134114820839347,1000
sp1,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,0.00146027368287502,0.111326979185625,0.148270268291436,1000
sp1,194,predation.predPrey.sizeRatio.teta.sp15.stage1,-0.000260368712843746,0.105860042579156,0.143431098474151,1000
sp1,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,0.00736229722375001,0.11027531755275,0.146521508613243,1000
sp2,1,mortality.additional.rate.sp0,0.000224510618015642,0.11749843788994,0.150058372993917,1000
sp2,2,mortality.additional.rate.sp1,0.00806613033560268,0.111009598195267,0.148473227701994,1000
sp2,3,mortality.additional.rate.sp2,0.00358445482560961,0.381288597339878,0.474140352031013,1000
sp2,4,mortality.additional.rate.sp3,0.000438995525521709,0.148938516553673,0.195385237387451,1000
sp2,5,mortality.additional.rate.sp4,-0.00653000238617846,0.120352392788282,0.161383640345631,1000
sp2,6,mortality.additional.rate.sp5,0.00551285555123639,0.131708085937198,0.170666177470087,1000
sp2,7,mortality.additional.rate.sp6,-0.00266845386821361,0.119466489865765,0.156627490676381,1000
sp2,8,mortality.additional.rate.sp7,0.000716203726941033,0.115740613363007,0.153124156665035,1000
sp2,9,mortality.additional.rate.sp8,0.0101138787143375,0.118015345886857,0.156602987382316,1000
sp2,10,mortality.additional.rate.sp9,-0.00404256646766744,0.114867501528332,0.15188030815753,1000
sp2,11,mortality.additional.rate.sp10,-0.012937228957866,0.115250958329441,0.151823432540735,1000
sp2,12,mortality.additional.rate.sp11,0.00207973165944792,0.117353765093507,0.157320460621061,1000
sp2,13,mortality.additional.rate.sp12,-0.00197881505402583,0.109756903636386,0.142827540272181,1000
sp2,14,mortality.additional.rate.sp13,-0.00376641804147996,0.120476999225003,0.156889328507065,1000
sp2,15,mortality.additional.rate.sp14,0.00942775680146546,0.115983573842821,0.153431181632972,1000
sp2,16,mortality.additional.rate.sp15,-0.00129230872995888,0.111873728663661,0.149376749772562,1000
sp2,17,fisheries.rate.base.fsh0,0.00674291485596389,0.203618290735836,0.253826146650903,1000
sp2,18,fisheries.rate.base.fsh1,-0.007677477946079,0.16560802999224,0.210637363746138,1000
sp2,19,fisheries.rate.base.fsh2,-0.0012913432840332,0.113695715111055,0.150280199583495,1000
sp2,20,fisheries.rate.base.fsh3,-0.0130447173250516,0.122738393844847,0.159148884144566,1000
sp2,21,species.catchability.fsh0.sp0,-0.00269511690802213,0.11956561838058,0.158427899358763,1000
sp2,22,species.catchability.fsh0.sp1,-0.00883690704384312,0.117422728787292,0.154093970850315,1000
sp2,23,species.catchability.fsh0.sp2,-0.00654512197185245,0.143616735263766,0.18991868778167,1000
sp2,24,species.catchability.fsh0.sp3,0.0113927425835814,0.197355744873092,0.25197032230706,1000
sp2,25,species.catchability.fsh0.sp5,0.00491815631851976,0.117478409419406,0.15050911967572,1000
sp2,26,species.catchability.fsh0.sp7,-0.0121006256698379,0.114271048928588,0.150378965867692,1000
sp2,27,species.catchability.fsh0.sp8,0.00642684236791388,0.109656699929671,0.145598144486835,1000
sp2,28,species.catchability.fsh0.sp9,0.0055815344293635,0.120473871693344,0.160235845072362,1000
sp2,29,species.catchability.fsh0.sp10,-0.00814317845773782,0.131952918862037,0.176045128380834,1000
sp2,30,species.catchability.fsh0.sp13,0.00762424394252138,0.115688302442412,0.152322387972036,1000
sp2,31,species.catchability.fsh0.sp14,-0.00236226504027446,0.115518016326043,0.149500579388129,1000
sp2,32,species.catchability.fsh0.sp15,-0.00232010124725886,0.116198880895291,0.155807580200958,1000
sp2,33,species.catchability.fsh1.sp9,-0.000844288787892573,0.116826716329157,0.153792006436069,1000
sp2,34,species.catchability.fsh1.sp10,0.00487283818346334,0.148084213291529,0.19731111012082,1000
sp2,35,species.catchability.fsh1.sp11,0.00139089674214683,0.117784531169182,0.154497695333238,1000
sp2,36,species.catchability.fsh1.sp12,-0.00200167851381525,0.123284000073761,0.16299845853164,1000
sp2,37,species.catchability.fsh2.sp0,0.00107563663858994,0.110899528276368,0.146290220686868,1000
sp2,38,species.catchability.fsh2.sp5,-0.00111676117768986,0.114283936829445,0.152659060182636,1000
sp2,39,species.catchability.fsh2.sp7,-0.0108575081818434,0.11438797662336,0.148029619322373,1000
sp2,40,species.catchability.fsh2.sp8,-0.000762506047630672,0.117526711975758,0.15464316266649,1000
sp2,41,species.catchability.fsh3.sp0,-0.00664433699808901,0.112757182532085,0.14811565937905,1000
sp2,42,species.catchability.fsh3.sp1,0.00246755434236222,0.114235935442112,0.152583243180819,1000
sp2,43,species.catchability.fsh3.sp2,0.00412947760513511,0.110085572354395,0.147135418944497,1000
sp2,44,species.catchability.fsh3.sp3,-0.0121216123400359,0.124271829760949,0.163314479031919,1000
sp2,45,species.catchability.fsh3.sp5,-0.00927975937027379,0.114623729184261,0.153018468600671,1000
sp2,46,species.catchability.fsh3.sp7,-0.00304334836471847,0.117783203202951,0.152833568829484,1000
sp2,47,species.catchability.fsh3.sp8,0.00127930513824064,0.120748139679217,0.158518817074802,1000
sp2,48,species.catchability.fsh3.sp9,-0.00198891305493955,0.11473900288317,0.150071228258751,1000
sp2,49,species.catchability.fsh3.sp10,0.00141190983377492,0.117722113641924,0.154248547944481,1000
sp2,50,species.catchability.fsh3.sp11,-0.00624761774624154,0.113599131568179,0.147625274061584,1000
sp2,51,species.catchability.fsh3.sp12,0.00465998845427983,0.113530434425632,0.148695968519302,1000
sp2,52,species.catchability.fsh3.sp13,-0.00298958466117375,0.115365535391869,0.150248956907157,1000
sp2,53,species.catchability.fsh3.sp14,-0.00159046933588199,0.113056465621374,0.149469118398501,1000
sp2,54,species.catchability.fsh3.sp15,0.00632296976036199,0.120594732706201,0.158907349649984,1000
sp2,55,species.length2weight.condition.factor.sp0,0.00228556531519454,0.122966282289352,0.16005770607938,1000
sp2,56,species.length2weight.condition.factor.sp1,-0.000162185699927323,0.116192096806311,0.153827189448006,1000
sp2,57,species.length2weight.condition.factor.sp2,-0.0622163358506063,1.49656857618187,1.60707587506737,1000
sp2,58,species.length2weight.condition.factor.sp3,-0.00390447179446329,0.146878246323923,0.197004195743234,1000
sp2,59,species.length2weight.condition.factor.sp4,-0.000936212749610809,0.11947933360272,0.157071458477022,1000
sp2,60,species.length2weight.condition.factor.sp5,0.00985087332918775,0.110375396659878,0.143227321012362,1000
sp2,61,species.length2weight.condition.factor.sp6,0.00598871172380563,0.110832746706808,0.144740190255325,1000
