species,param_id,param_name,mu,mu_star,sigma,n_ee
sp12,16,mortality.additional.rate.sp15,0.000237655037469422,0.0115712539009722,0.0148840687945757,1000
sp12,17,fisheries.rate.base.fsh0,9.7560345207652e-05,0.0150618914129493,0.0193013782864175,1000
sp12,18,fisheries.rate.base.fsh1,0.00412674731819697,0.35173326678906,0.358797967314527,1000
sp12,19,fisheries.rate.base.fsh2,6.8413911582252e-05,0.0118956031069128,0.0153684786800441,1000
sp12,20,fisheries.rate.base.fsh3,2.39467062021781e-05,0.0349886414793811,0.0383870660341204,1000
sp12,21,species.catchability.fsh0.sp0,0.000483111056292456,0.0130100085516984,0.0164587311688297,1000
sp12,22,species.catchability.fsh0.sp1,0.000828086006484532,0.0121693692130753,0.0155852963339188,1000
sp12,23,species.catchability.fsh0.sp2,-0.000182461544402558,0.0119620959271371,0.0151284604493042,1000
sp12,24,species.catchability.fsh0.sp3,0.00105707996313706,0.0189669236987358,0.0235543338940236,1000
sp12,25,species.catchability.fsh0.sp5,-5.84763829322822e-05,0.0133127354031514,0.0169006120331626,1000
sp12,26,species.catchability.fsh0.sp7,3.7027339078406e-05,0.0120016532242566,0.0156458757007912,1000
sp12,27,species.catchability.fsh0.sp8,0.00108888960379793,0.0116680120058298,0.0150064777558926,1000
sp12,28,species.catchability.fsh0.sp9,-0.000435565399506591,0.0118299471846406,0.0153967949237463,1000
sp12,29,species.catchability.fsh0.sp10,0.000935473418958758,0.0119215429930971,0.0153533007885134,1000
sp12,30,species.catchability.fsh0.sp13,0.000141457548961545,0.0115219556890792,0.0147625099831849,1000
sp12,31,species.catchability.fsh0.sp14,0.000122917912272574,0.0119418338023269,0.0154462050935964,1000
sp12,32,species.catchability.fsh0.sp15,-0.000736929097525138,0.0110369469698016,0.0142936274957043,1000
sp12,33,species.catchability.fsh1.sp9,0.000150146486548148,0.0117112532038856,0.0148800918565877,1000
sp12,34,species.catchability.fsh1.sp10,-0.000858595225214522,0.0126894841655218,0.0162890429095785,1000
sp12,35,species.catchability.fsh1.sp11,0.000344990806416148,0.0126254660183371,0.016251526588409,1000
sp12,36,species.catchability.fsh1.sp12,0.00959482326285426,0.337992763818514,0.34439004779075,1000
sp12,37,species.catchability.fsh2.sp0,0.000113822508948777,0.0120614629514533,0.0155114651539672,1000
sp12,38,species.catchability.fsh2.sp5,-0.000416978153310738,0.0112915146062776,0.0145490845791701,1000
sp12,39,species.catchability.fsh2.sp7,-0.000146490827889108,0.0117095020960733,0.0151339597402366,1000
sp12,40,species.catchability.fsh2.sp8,0.000653867161880161,0.0119266618696012,0.0151302694329757,1000
sp12,41,species.catchability.fsh3.sp0,-0.000396009301552662,0.0113343243732732,0.0146860601305242,1000
sp12,42,species.catchability.fsh3.sp1,-0.000691586423223185,0.0120305973468498,0.015453534222831,1000
sp12,43,species.catchability.fsh3.sp2,1.81053138806937e-05,0.0113900580596788,0.0147612014080127,1000
sp12,44,species.catchability.fsh3.sp3,-0.000132522051332241,0.0121834399253765,0.0156140832383682,1000
sp12,45,species.catchability.fsh3.sp5,4.08382477429698e-05,0.0119425423448563,0.0151184561188947,1000
sp12,46,species.catchability.fsh3.sp7,0.00028128491670403,0.0112552999112381,0.0144268287727029,1000
sp12,47,species.catchability.fsh3.sp8,-0.000745180232101536,0.0117500918279722,0.0148291015220345,1000
sp12,48,species.catchability.fsh3.sp9,-0.000343141657779644,0.0116600886238745,0.0149947966895662,1000
sp12,49,species.catchability.fsh3.sp10,0.000709556277721129,0.0116858563728671,0.0152537615084279,1000
sp12,50,species.catchability.fsh3.sp11,0.000102120509587307,0.0114702904698522,0.0149041346435841,1000
sp12,51,species.catchability.fsh3.sp12,-0.000466625779221573,0.0355401584249786,0.0392626815662169,1000
sp12,52,species.catchability.fsh3.sp13,-0.00019153947193566,0.0117657496736493,0.0151907650262851,1000
sp12,53,species.catchability.fsh3.sp14,-9.77153104253455e-05,0.0117741010022008,0.0151183130113824,1000
sp12,54,species.catchability.fsh3.sp15,-0.00074042010589869,0.0121248932678518,0.0154731291170324,1000
sp12,55,species.length2weight.condition.factor.sp0,-5.79290112828605e-05,0.0130277850233593,0.0164342224731822,1000
sp12,56,species.length2weight.condition.factor.sp1,0.000597431779197078,0.0112548229670366,0.014512402245129,1000
sp12,57,species.length2weight.condition.factor.sp2,0.000517662433940923,0.0123085768223458,0.0158882415162101,1000
sp12,58,species.length2weight.condition.factor.sp3,0.000189744455114533,0.0167546201678828,0.0221233268973764,1000
sp12,59,species.length2weight.condition.factor.sp4,0.00126258445834993,0.0126833048995041,0.0161188997193966,1000
sp12,60,species.length2weight.condition.factor.sp5,-0.000187379192929316,0.0111299592422514,0.0143511352001917,1000
sp12,61,species.length2weight.condition.factor.sp6,-0.000207674856058655,0.0118117171529582,0.0152080681594098,1000
sp12,62,species.length2weight.condition.factor.sp7,-0.000500353316020052,0.0121435841065984,0.0154905951376626,1000
sp12,63,species.length2weight.condition.factor.sp8,0.000237592564427452,0.0112204361749667,0.0144740489158169,1000
sp12,64,species.length2weight.condition.factor.sp9,-0.000157062492964631,0.0138200296665221,0.0172752494756682,1000
sp12,65,species.length2weight.condition.factor.sp10,-0.000288892118347427,0.0131890674003673,0.0170944106779816,1000
sp12,66,species.length2weight.condition.factor.sp11,0.000637108410143006,0.0135720874824914,0.0171428906727385,1000
sp12,67,species.length2weight.condition.factor.sp12,0.000414047502287174,0.0182631627118486,0.022404285774437,1000
sp12,68,species.length2weight.condition.factor.sp13,-0.000585107290909207,0.0131627034316389,0.0168534747978583,1000
sp12,69,species.length2weight.condition.factor.sp14,-0.000353781447676197,0.0117792088110277,0.0153058908006997,1000
sp12,70,species.length2weight.condition.factor.sp15,0.000328532430407515,0.0114216710236506,0.0147706781963781,1000
sp12,71,species.k.sp0,-0.000351502428414412,0.0255843756042351,0.0339378162646994,1000
sp12,72,species.k.sp1,6.48782182768892e-05,0.011798808961973,0.0151190230762713,1000
sp12,73,species.k.sp2,0.000688711605681451,0.0127413681411262,0.0163400686103203,1000
sp12,74,species.k.sp3,-0.000883851071040856,0.0342876013451701,0.046424026947734,1000
sp12,75,species.k.sp4,0.000188973214317503,0.0128927426768176,0.0166131807211711,1000
sp12,76,species.k.sp5,-0.00196915327090966,0.0193955454577418,0.0234920462948202,1000
sp12,77,species.k.sp6,-0.000347802299372334,0.0118691045619237,0.015432736708584,1000
sp12,78,species.k.sp7,0.00050507019227301,0.0115881980710447,0.0150577268803426,1000
sp12,79,species.k.sp8,-0.000398959129107758,0.0116835959579135,0.0149400187444287,1000
sp12,80,species.k.sp9,-0.00215643058494461,0.0202563791896755,0.0255103310530317,1000
sp12,81,species.k.sp10,-0.00108530385472596,0.0156711323752601,0.0203415131412422,1000
sp12,82,species.k.sp11,0.000328151689922645,0.0238228697690522,0.0281945966225288,1000
sp12,83,species.k.sp12,-0.00163699111279705,0.072832013152064,0.0805149014653966,1000
sp12,84,species.k.sp13,0.0017114161389003,0.0898814514006098,0.106773151054031,1000
sp12,85,species.k.sp14,-0.000284390020397104,0.0115068750489763,0.0147350784067334,1000
sp12,86,species.k.sp15,-0.000239703292855287,0.0121066559750271,0.0156672856232545,1000
sp12,87,species.l0.sp0,0.000678308606141435,0.01202935998536,0.0159185382281424,1000
sp12,88,species.l0.sp1,0.000936902006238396,0.0120423335126565,0.0153871812502996,1000
sp12,89,species.l0.sp2,-0.000634429710908172,0.0147523041566414,0.0188763921957122,1000
sp12,90,species.l0.sp3,6.46505554885345e-05,0.0166912206313869,0.0217572827882295,1000
sp12,91,species.l0.sp4,-0.000269009323794958,0.0127161876644946,0.0163761341866092,1000
sp12,92,species.l0.sp5,-5.8073159126698e-05,0.0113990023574026,0.0145347377467564,1000
sp12,93,species.l0.sp6,-0.000294286751888831,0.011446972164776,0.0149078904341605,1000
sp12,94,species.l0.sp7,-1.74259660856091e-05,0.0116849337432106,0.0152609036704065,1000
sp12,95,species.l0.sp8,-0.000583548090827583,0.0119207665860164,0.0153600963993545,1000
sp12,96,species.l0.sp9,0.000143464429627403,0.02865745063507,0.0340884538389352,1000
sp12,97,species.l0.sp10,0.00112321013383469,0.0261913921757764,0.033986640740395,1000
sp12,98,species.l0.sp11,2.26813275961305e-05,0.0192653024101296,0.0236982236860169,1000
sp12,99,species.l0.sp12,-0.000311683411951116,0.0175864063052391,0.022142608989659,1000
sp12,100,species.l0.sp13,0.000858827406765518,0.011706468870158,0.0151364686055414,1000
sp12,101,species.l0.sp14,0.000734287949620747,0.0115840836579894,0.0149282775238712,1000
sp12,102,species.l0.sp15,-0.000589087405302055,0.0116125440492608,0.0147725288533973,1000
sp12,103,mortality.additional.larva.rate.sp0,0.000420708927912157,0.0227849961518901,0.0302215608992069,1000
sp12,104,mortality.additional.larva.rate.sp1,-0.000849939394417062,0.0121767937872825,0.0156587589551651,1000
sp12,105,mortality.additional.larva.rate.sp2,-0.000272483511454394,0.0267591110153364,0.0357006799826775,1000
sp12,106,mortality.additional.larva.rate.sp3,-0.00474467113597884,0.0776928698700776,0.104374229809927,1000
sp12,107,mortality.additional.larva.rate.sp4,-0.00040141215633522,0.0116373547015423,0.0150079682193685,1000
sp12,108,mortality.additional.larva.rate.sp5,-0.000124298512631499,0.0114605608345278,0.0145135544115296,1000
sp12,109,mortality.additional.larva.rate.sp6,4.69429859062416e-05,0.011435284077246,0.0143047764896441,1000
sp12,110,mortality.additional.larva.rate.sp9,0.0032621108020809,0.0506125182553624,0.0576303966153467,1000
sp12,111,mortality.additional.larva.rate.sp10,-0.000239101765819609,0.0436335115633987,0.0552350145384358,1000
sp12,112,mortality.additional.larva.rate.sp11,0.000389519283390898,0.0116664631660624,0.01500169432737,1000
sp12,113,mortality.additional.larva.rate.sp12,-0.000718059286399238,0.0542121998016988,0.0639031639001854,1000
sp12,114,mortality.additional.larva.rate.sp13,-2.73214774455542e-05,0.0115717654929599,0.0148755678665944,1000
sp12,115,mortality.additional.larva.rate.sp14,-0.00043585735137054,0.0117688071464818,0.0149865762344914,1000
sp12,116,mortality.additional.larva.rate.sp15,0.000692941128533398,0.0132696760820308,0.0169907525556387,1000
sp12,117,mortality.additional.larva.rate.mean.sp7,-0.000405959894128366,0.011870440594172,0.0151498919471034,1000
sp12,118,mortality.additional.larva.rate.mean.sp8,-0.000163576251129894,0.0117607945059518,0.0153507164624432,1000
sp12,119,species.linf.sp0,0.00105218456945498,0.0300922018855535,0.0405601998895758,1000
sp12,120,species.linf.sp1,1.27643353987387e-06,0.0122652374141861,0.01581255478654,1000
sp12,121,species.linf.sp2,-0.00135563413069536,0.0215007320342961,0.0285181137507153,1000
sp12,122,species.linf.sp3,0.00703818257475542,0.110804371211274,0.133134894595336,1000
sp12,123,species.linf.sp4,0.000822524286601193,0.0190466477553755,0.0248154500202396,1000
sp12,124,species.linf.sp5,0.00167382710625087,0.0526604522087882,0.0571719803863512,1000
sp12,125,species.linf.sp6,-0.00035972918917834,0.0127053104004494,0.0165021224312428,1000
sp12,126,species.linf.sp7,-0.000245848572944054,0.0113710639328768,0.0146879967954117,1000
sp12,127,species.linf.sp8,0.000181696015162048,0.0124718080272377,0.0162002565711896,1000
sp12,128,species.linf.sp9,0.000626489592706407,0.0436782751703072,0.0540631396815138,1000
sp12,129,species.linf.sp10,-0.00129071343335457,0.0366954355083307,0.0475211608982619,1000
sp12,130,species.linf.sp11,0.000480123873400353,0.0201252306111065,0.024980582979067,1000
sp12,131,species.linf.sp12,-0.015410004488381,0.375404378466153,0.386792266091448,1000
sp12,132,species.linf.sp13,-0.000506541743724519,0.044378384403422,0.0570033337283671,1000
sp12,133,species.linf.sp14,0.000154287936774084,0.0119270005940876,0.015503470457378,1000
sp12,134,species.linf.sp15,-0.000824549139112838,0.0141964125169847,0.0180873178490658,1000
sp12,135,species.accessibility2fish.sp16,1.79189076350808e-06,0.0117563131249273,0.0150194994569269,1000
sp12,136,species.accessibility2fish.sp17,0.000103415055697426,0.0117809027735046,0.0152267426535893,1000
sp12,137,species.accessibility2fish.sp18,-0.00104446008316592,0.0122184594590143,0.0155878036250831,1000
sp12,138,species.accessibility2fish.sp19,-0.00227132386507482,0.0457590402912614,0.0751718142301784,1000
sp12,139,species.accessibility2fish.sp20,0.000494381527275061,0.0119183483268835,0.0153453451208678,1000
sp12,140,species.accessibility2fish.sp21,-0.000470258903156021,0.0694635644588259,0.118169587069438,1000
sp12,141,species.accessibility2fish.sp22,-0.000114057381238864,0.0115166092453402,0.0147879853615111,1000
sp12,142,species.accessibility2fish.sp23,-0.000411936739590086,0.0114615633172267,0.0147695176215131,1000
sp12,143,species.accessibility2fish.sp24,-0.000413955975204218,0.0156928525177596,0.0200356967919155,1000
sp12,144,species.accessibility2fish.sp25,-0.000136418786372296,0.0119119102457981,0.0151724765348895,1000
sp12,145,species.accessibility2fish.sp26,0.000388543816121431,0.0112429216988141,0.0144069525170611,1000
sp12,146,species.maturity.size.ratio.sp0,2.31292048411115e-05,0.0235428181364427,0.0323525446075472,1000
sp12,147,species.maturity.size.ratio.sp1,-0.000158343678672622,0.0117245147193076,0.0152596041006726,1000
sp12,148,species.maturity.size.ratio.sp2,-0.000443598997363801,0.012570640960833,0.0161508840365374,1000
sp12,149,species.maturity.size.ratio.sp3,5.66109452286489e-05,0.0112740002013672,0.0144615370887804,1000
sp12,150,species.maturity.size.ratio.sp4,8.72271258528789e-05,0.0136571850816813,0.0171831384193671,1000
sp12,151,species.maturity.size.ratio.sp5,-9.77272145349014e-05,0.0114629608876465,0.0145860164390987,1000
sp12,152,species.maturity.size.ratio.sp6,-0.000434384007865271,0.0116471351422398,0.0149686202109432,1000
sp12,153,species.maturity.size.ratio.sp7,-8.01281188054329e-05,0.0117791005417357,0.0153576771008008,1000
sp12,154,species.maturity.size.ratio.sp8,0.000932446398512073,0.0116475740122895,0.0150619681659924,1000
sp12,155,species.maturity.size.ratio.sp9,4.00523703585542e-05,0.0125276455129074,0.0162340157472375,1000
sp12,156,species.maturity.size.ratio.sp10,-0.000422127841683417,0.0169853585164782,0.0224275602538593,1000
sp12,157,species.maturity.size.ratio.sp11,-0.0026141306464909,0.068244015486018,0.0747348461143837,1000
sp12,158,species.maturity.size.ratio.sp12,0.000161806260593176,0.0212051987586495,0.0279843641456081,1000
sp12,159,species.maturity.size.ratio.sp13,0.00188721543314931,0.131742154342734,0.150790421265114,1000
sp12,160,species.maturity.size.ratio.sp14,0.00058737029222273,0.0117623605408336,0.0152268875325028,1000
sp12,161,species.maturity.size.ratio.sp15,-0.00034122338726336,0.0131766890541167,0.0171721968244274,1000
sp12,162,predation.predPrey.sizeRatio.teta.sp0.stage1,-0.00052710861010582,0.0112805637043453,0.0144133856294367,1000
sp12,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,-0.00137295111173077,0.0194148867080753,0.0256442199353122,1000
sp12,164,predation.predPrey.sizeRatio.teta.sp1.stage1,-0.000554789443161327,0.0116735678155681,0.0147165306917665,1000
sp12,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,-0.000320018208752328,0.0110561452564318,0.0143716775677461,1000
sp12,166,predation.predPrey.sizeRatio.teta.sp2.stage1,-0.00103007831023283,0.0113053269987793,0.0146346867986162,1000
sp12,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-9.92549627395461e-05,0.0160308608887927,0.0208276305761434,1000
sp12,168,predation.predPrey.sizeRatio.teta.sp3.stage1,0.000148830012916383,0.0124837708964875,0.0159173299034436,1000
sp12,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,0.000842141548893828,0.0440659522990674,0.0587929553251003,1000
sp12,170,predation.predPrey.sizeRatio.teta.sp4.stage1,0.000102748174871465,0.0113795100668432,0.0142952545395971,1000
sp12,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-0.00101907219541073,0.0139803740429942,0.0179278886877681,1000
sp12,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-0.00043704795354091,0.0117907721984504,0.0150251678619053,1000
sp12,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-0.000774604990504224,0.0199629944293452,0.0251579911551925,1000
sp12,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,0.000290745541384415,0.0116985977611479,0.0147909966144853,1000
sp12,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,-0.000219355225666428,0.0146678065846047,0.0186708258259606,1000
sp12,176,predation.predPrey.sizeRatio.teta.sp6.stage1,0.000520548056629796,0.0122178777268205,0.0156111397031799,1000
sp12,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,-0.000155277107805509,0.0117809823957461,0.0150995930210952,1000
sp12,178,predation.predPrey.sizeRatio.teta.sp7.stage1,-0.000508226173601606,0.0116096846610843,0.0147943013450408,1000
sp12,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,0.000517712661623041,0.0117815344094371,0.0149838781775671,1000
sp12,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-0.00109400685599975,0.0121229422979458,0.0153906830687902,1000
sp12,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,-0.000360260991436475,0.0126375172788178,0.0165096392360813,1000
sp12,182,predation.predPrey.sizeRatio.teta.sp9.stage1,-0.00016615422314974,0.0118979779095547,0.0153130677798675,1000
sp12,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,0.00232934363406146,0.0589843056498191,0.0683228271231926,1000
sp12,184,predation.predPrey.sizeRatio.teta.sp10.stage1,-7.34893805022373e-05,0.012146168551288,0.0158223552176714,1000
sp12,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,-0.000458695636213852,0.0213747763254466,0.0282567524627375,1000
sp12,186,predation.predPrey.sizeRatio.teta.sp11.stage1,0.000170689992040328,0.0157834725737068,0.0198314899228479,1000
sp12,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,-0.00053173362583943,0.0130385941615288,0.0168859942301213,1000
sp12,188,predation.predPrey.sizeRatio.teta.sp12.stage1,7.16519822802738e-05,0.0307541691875268,0.0371145075118595,1000
sp12,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,-0.00133791087240364,0.0311929259765726,0.0392449574860534,1000
sp12,190,predation.predPrey.sizeRatio.teta.sp13.stage1,-0.000579292905385252,0.0119835959332233,0.015213559616483,1000
sp12,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,-0.00158715971900714,0.0246301849479684,0.0314005005528186,1000
sp12,192,predation.predPrey.sizeRatio.teta.sp14.stage1,0.0012079923616134,0.0114335217951171,0.0147184096804895,1000
sp12,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,0.000668119408273394,0.0120012716345314,0.0155480788090631,1000
sp12,194,predation.predPrey.sizeRatio.teta.sp15.stage1,-0.000206055691984687,0.0118948660140595,0.015355527082935,1000
sp12,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,0.000372110411183241,0.0217299040913132,0.0270846248778579,1000
sp13,1,mortality.additional.rate.sp0,-0.000381700719921568,0.0219334525687064,0.0372576517985177,1000
sp13,2,mortality.additional.rate.sp1,0.00111132989961265,0.0214639591220313,0.035354840351345,1000
sp13,3,mortality.additional.rate.sp2,0.000842810367021486,0.0215454191366939,0.0362668007360983,1000
sp13,4,mortality.additional.rate.sp3,0.00152425313263711,0.0208476844431191,0.035288657270755,1000
sp13,5,mortality.additional.rate.sp4,-0.00132718951969646,0.0209721626745583,0.0371561365755615,1000
sp13,6,mortality.additional.rate.sp5,0.00136207189863666,0.021554510488685,0.0379222208085798,1000
sp13,7,mortality.additional.rate.sp6,-0.00108089931847134,0.0194937535275615,0.0323234512044614,1000
sp13,8,mortality.additional.rate.sp7,-0.00093375114117546,0.0200019101875814,0.0338494568532508,1000
sp13,9,mortality.additional.rate.sp8,-0.00171373579796266,0.0209970432963867,0.036048983073165,1000
sp13,10,mortality.additional.rate.sp9,7.57888774816142e-05,0.0204430261700209,0.0342206132508904,1000
sp13,11,mortality.additional.rate.sp10,0.000475274272158015,0.0197853729458134,0.0333110350531814,1000
sp13,12,mortality.additional.rate.sp11,-0.000645742693940803,0.0202829736314001,0.0330603787546079,1000
sp13,13,mortality.additional.rate.sp12,0.00237352972960136,0.0216886712259124,0.0389318437364519,1000
sp13,14,mortality.additional.rate.sp13,-0.000317152078015802,0.0208203656441138,0.0354224094645154,1000
sp13,15,mortality.additional.rate.sp14,-6.26119194158816e-05,0.019496779486184,0.0316083431803909,1000
sp13,16,mortality.additional.rate.sp15,-0.000142734395906227,0.0213537893061987,0.0360196741767486,1000
sp13,17,fisheries.rate.base.fsh0,-0.00409830455812803,0.131850678534538,0.177644546873326,1000
sp13,18,fisheries.rate.base.fsh1,0.000152889621035489,0.0227121606487639,0.0362611493758451,1000
sp13,19,fisheries.rate.base.fsh2,0.000582583538337317,0.0198816761581617,0.0336831802781425,1000
sp13,20,fisheries.rate.base.fsh3,-0.00240597148602986,0.0230474958298969,0.0367476273787239,1000
sp13,21,species.catchability.fsh0.sp0,0.000975775176300142,0.0210459792643398,0.0365003997571564,1000
sp13,22,species.catchability.fsh0.sp1,0.000164578811636796,0.020917893155178,0.0350524578453131,1000
sp13,23,species.catchability.fsh0.sp2,-0.000907229705669706,0.0208099421145999,0.0342045168622591,1000
sp13,24,species.catchability.fsh0.sp3,-0.000320651302847953,0.0201209661867357,0.0320323132073286,1000
sp13,25,species.catchability.fsh0.sp5,0.00121470759812661,0.0185981319790729,0.0304624536733944,1000
sp13,26,species.catchability.fsh0.sp7,-0.00198934400143335,0.0214898400961888,0.0359797997140454,1000
sp13,27,species.catchability.fsh0.sp8,-0.00240161949360666,0.0199822462822381,0.0328710508645383,1000
sp13,28,species.catchability.fsh0.sp9,0.000428103230940107,0.0203459446172883,0.0362400514911173,1000
sp13,29,species.catchability.fsh0.sp10,4.80127058509036e-05,0.0208663835349888,0.0344433694640027,1000
sp13,30,species.catchability.fsh0.sp13,-0.00605932077981149,0.124489853174969,0.166284411603216,1000
sp13,31,species.catchability.fsh0.sp14,-8.44657492183033e-05,0.0205510902928031,0.0333337020223665,1000
sp13,32,species.catchability.fsh0.sp15,6.60031108737525e-05,0.0207990271397898,0.0352588402681883,1000
sp13,33,species.catchability.fsh1.sp9,-0.000145695032954179,0.0212471714154058,0.0363478833413412,1000
sp13,34,species.catchability.fsh1.sp10,0.000624382660089631,0.0218218631978663,0.0377510908637559,1000
sp13,35,species.catchability.fsh1.sp11,-0.000652651916756579,0.0213056478303733,0.0377004354183759,1000
sp13,36,species.catchability.fsh1.sp12,0.000246242402994498,0.0206259665985909,0.0345855169436536,1000
sp13,37,species.catchability.fsh2.sp0,0.00100940304971788,0.0193475318418005,0.0319918784772909,1000
sp13,38,species.catchability.fsh2.sp5,-0.00215852791747195,0.0212465230052364,0.0357938696778345,1000
sp13,39,species.catchability.fsh2.sp7,-0.0020332447839025,0.0222467515553495,0.0383153714610882,1000
sp13,40,species.catchability.fsh2.sp8,-0.00187548243526578,0.0190175413682341,0.0316924108727818,1000
sp13,41,species.catchability.fsh3.sp0,0.000512313457445313,0.0200150403513322,0.0335971375873125,1000
sp13,42,species.catchability.fsh3.sp1,0.000209432363374868,0.0210818606625009,0.0357292941135086,1000
sp13,43,species.catchability.fsh3.sp2,-0.000745739841325515,0.0213679227031449,0.036225933218975,1000
sp13,44,species.catchability.fsh3.sp3,0.00108187529022517,0.0205223332017924,0.0357046919091199,1000
sp13,45,species.catchability.fsh3.sp5,0.000860899508753575,0.0221928963930256,0.0356485080876533,1000
sp13,46,species.catchability.fsh3.sp7,0.000797117486801433,0.019816713944879,0.0328648108330826,1000
sp13,47,species.catchability.fsh3.sp8,0.000498401782872679,0.0204162341952087,0.0331630039983585,1000
sp13,48,species.catchability.fsh3.sp9,-0.00105466672198595,0.0206373495999599,0.0374071769564801,1000
sp13,49,species.catchability.fsh3.sp10,-0.000510454928718655,0.0202200463668671,0.0335409397236606,1000
sp13,50,species.catchability.fsh3.sp11,0.000261923722254595,0.020107613232748,0.0317365841378679,1000
sp13,51,species.catchability.fsh3.sp12,-0.000597989502562872,0.020159608198543,0.033775264645857,1000
sp13,52,species.catchability.fsh3.sp13,0.00151860172703641,0.0234861599523984,0.03964000564632,1000
sp13,53,species.catchability.fsh3.sp14,0.000798502834705797,0.0213824191787694,0.0342983306648881,1000
sp13,54,species.catchability.fsh3.sp15,-0.00126368110918979,0.0197613401694218,0.0340672835333899,1000
sp13,55,species.length2weight.condition.factor.sp0,0.000436865501413018,0.0218426851802188,0.0365641507038785,1000
sp13,56,species.length2weight.condition.factor.sp1,-0.00244600432018814,0.021976248915984,0.0361772118910848,1000
sp13,57,species.length2weight.condition.factor.sp2,0.000781766727487125,0.0203650382725186,0.0331816035566574,1000
sp13,58,species.length2weight.condition.factor.sp3,0.0016406522624164,0.0200574394736145,0.032944358541512,1000
sp13,59,species.length2weight.condition.factor.sp4,-0.00135881610631878,0.0262839106618996,0.0409176304659573,1000
sp13,60,species.length2weight.condition.factor.sp5,0.00143455520119557,0.0205781033314876,0.0335837214896678,1000
sp13,61,species.length2weight.condition.factor.sp6,0.000306165056614706,0.0202107024465525,0.0338118913041927,1000
sp13,62,species.length2weight.condition.factor.sp7,-0.000787195781245827,0.0209645535712682,0.037033213590538,1000
sp13,63,species.length2weight.condition.factor.sp8,0.000183185365465241,0.0193520500968799,0.0336595772261583,1000
sp13,64,species.length2weight.condition.factor.sp9,0.00021142625915698,0.0215650917873369,0.036463813679848,1000
sp13,65,species.length2weight.condition.factor.sp10,0.000264893235326806,0.0206324259255691,0.0347280341577268,1000
sp13,66,species.length2weight.condition.factor.sp11,-0.000998319749686885,0.0200003520611272,0.0332749027082142,1000
sp13,67,species.length2weight.condition.factor.sp12,0.000466045466065178,0.0209858055050252,0.0342801342832436,1000
sp13,68,species.length2weight.condition.factor.sp13,-0.000244411149372512,0.0273491261370456,0.0388658848100751,1000
sp13,69,species.length2weight.condition.factor.sp14,0.000392059741667078,0.0199525677689879,0.0336287352706559,1000
sp13,70,species.length2weight.condition.factor.sp15,-0.00116965973368556,0.0222972798122751,0.0370623380706397,1000
sp13,71,species.k.sp0,0.000373097524652162,0.0301745741535912,0.051892859883478,1000
sp13,72,species.k.sp1,-0.000524283283214998,0.0204467709142651,0.0337074562966971,1000
sp13,73,species.k.sp2,-0.000862563975067531,0.0217752087210947,0.037353124323642,1000
sp13,74,species.k.sp3,-0.000213892486586989,0.0227917063189758,0.0406902628205496,1000
sp13,75,species.k.sp4,0.00051560410270687,0.0305224147840105,0.05059063589724,1000
sp13,76,species.k.sp5,0.00109573602048972,0.021540923546342,0.0381089818371473,1000
sp13,77,species.k.sp6,0.00201152800471607,0.0212760852294134,0.0364037230679644,1000
sp13,78,species.k.sp7,9.83433148741695e-05,0.0197742726682105,0.0341193045820889,1000
sp13,79,species.k.sp8,-0.00138333935671428,0.0198276478215076,0.0324949078829984,1000
sp13,80,species.k.sp9,-0.00406795510479727,0.0391584165613288,0.0592874643757624,1000
sp13,81,species.k.sp10,0.00150696938180558,0.0196760191965998,0.0325277762543888,1000
sp13,82,species.k.sp11,-1.71821477255935e-05,0.019928012886173,0.0329226887292045,1000
sp13,83,species.k.sp12,0.000464469592117257,0.0215449022069194,0.0361813880473553,1000
sp13,84,species.k.sp13,0.00209957024057998,0.391347101854588,0.498911057415612,1000
sp13,85,species.k.sp14,-0.00037231271288661,0.0206365562549059,0.0340947219795637,1000
sp13,86,species.k.sp15,0.000545776843671203,0.0200395046585586,0.0347360689969199,1000
sp13,87,species.l0.sp0,-0.00107454122504913,0.0218701170549432,0.0371616884202332,1000
sp13,88,species.l0.sp1,0.00181991705209211,0.0213216009346267,0.035855323142653,1000
sp13,89,species.l0.sp2,0.00140108483784531,0.0226731789854192,0.036565283553258,1000
sp13,90,species.l0.sp3,-0.000958785503842054,0.0226711922382254,0.038165585544365,1000
